node,type,x,y,earliest_time,latest_time,is_loading,waiting_time,is_charging,P
C19,Customer,3955.61722688,1329.50810813,0.0,25641.0,-1.0,600.0,0.0,
C20,Customer,3738.2315751,1593.19350114,0.0,25158.0,-1.0,600.0,0.0,
C21,Customer,3776.87376818,1577.16213517,0.0,27563.0,-1.0,600.0,0.0,
C22,Customer,3694.3806,1536.74976942,0.0,10049.0,-1.0,600.0,0.0,
C23,Customer,2552.11877149,549.57998127,0.0,25432.0,-1.0,600.0,0.0,
C24,Customer,3734.4887843,2247.83372975,16568.0,28800.0,-1.0,600.0,0.0,
C25,Customer,3586.95316363,2375.23783799,14580.0,28800.0,-1.0,600.0,0.0,
C26,Customer,3615.32829973,2410.95943992,0.0,28800.0,-1.0,600.0,0.0,
C27,Customer,3615.7654516,2524.4711134,14058.0,28800.0,-1.0,600.0,0.0,
C28,Customer,3700.91827169,2202.68743072,0.0,24761.0,-1.0,600.0,0.0,
C29,Customer,3515.87664181,2207.18489509,0.0,28800.0,-1.0,600.0,0.0,
C30,Customer,3636.39775754,2614.98272458,3840.0,28692.0,-1.0,600.0,0.0,
C31,Customer,3604.60458274,2298.82531352,0.0,14850.0,-1.0,600.0,0.0,
C32,Customer,3644.19279803,2426.35084,14477.0,28800.0,-1.0,600.0,0.0,
C33,Customer,3795.8464770000014,2412.05862757,11578.0,28800.0,-1.0,600.0,0.0,
C34,Customer,3664.81307588,2322.38900107,0.0,28800.0,-1.0,600.0,0.0,
C35,Customer,3487.66099969,2358.45656942,5615.0,28800.0,-1.0,600.0,0.0,
C36,Customer,3590.46569869,2594.40929735,9240.0,28800.0,-1.0,600.0,0.0,
C37,Customer,3648.47152824,2393.7158122,0.0,21835.0,-1.0,600.0,0.0,
C38,Customer,3638.14219691,2419.51397846,0.0,28800.0,-1.0,600.0,0.0,
C39,Customer,3543.99862032,2535.08073853,14888.0,28800.0,-1.0,600.0,0.0,
C40,Customer,4077.58359392,3694.76855673,12732.0,28800.0,-1.0,600.0,0.0,
C41,Customer,4128.0803379,3481.28109012,0.0,28800.0,-1.0,600.0,0.0,
C42,Customer,687.38284975,4482.5355493,18089.0,28800.0,-1.0,600.0,0.0,
C43,Customer,3138.6208326,3911.36098869,0.0,19024.0,-1.0,600.0,0.0,
C44,Customer,3020.98732397,3767.68180583,0.0,28800.0,-1.0,600.0,0.0,
C45,Customer,121.54660713,4842.29967395,17039.0,28800.0,-1.0,600.0,0.0,
C46,Customer,302.13932972,4783.28222872,0.0,24720.0,-1.0,600.0,0.0,
C47,Customer,482.49627799,4885.22119945,3774.0,28800.0,-1.0,600.0,0.0,
C48,Customer,308.80049477,5065.15904172,0.0,28800.0,-1.0,600.0,0.0,
C49,Customer,226.89175212,4785.16829831,12272.0,27121.0,-1.0,600.0,0.0,
C50,Customer,295.44140001,4897.820305100001,3325.0,17893.0,-1.0,600.0,0.0,
C51,Customer,424.11671939,4687.62377997,0.0,23666.0,-1.0,600.0,0.0,
C52,Customer,204.83584266,4843.25666167,6266.0,24477.0,-1.0,600.0,0.0,
C53,Customer,2487.54625501,3677.67273245,0.0,19094.0,-1.0,600.0,0.0,
C54,Customer,2459.71883862,3753.12081127,0.0,28800.0,-1.0,600.0,0.0,
C55,Customer,2510.62047451,3833.55885759,0.0,13750.0,-1.0,600.0,0.0,
C56,Customer,2496.5669161,3676.75600291,0.0,17634.0,-1.0,600.0,0.0,
C57,Customer,2532.80435432,3584.98051868,9099.0,28800.0,-1.0,600.0,0.0,
C58,Customer,2445.9629906,3566.33692544,0.0,22681.0,-1.0,600.0,0.0,
C59,Customer,2417.53432629,3789.55385957,15038.0,28800.0,-1.0,600.0,0.0,
C60,Customer,2285.42277834,3589.74103903,0.0,26377.0,-1.0,600.0,0.0,
C61,Customer,2539.9269347,3659.80217512,0.0,28800.0,-1.0,600.0,0.0,
C62,Customer,2513.23003545,3704.04651819,0.0,28800.0,-1.0,600.0,0.0,
C63,Customer,2439.87151601,3648.55169797,10294.0,28800.0,-1.0,600.0,0.0,
C64,Customer,2276.21029466,3829.25636578,4995.0,28800.0,-1.0,600.0,0.0,
C65,Customer,2528.34925281,3456.15036616,0.0,17311.0,-1.0,600.0,0.0,
C66,Customer,2477.73560652,3668.03636394,6546.0,28800.0,-1.0,600.0,0.0,
C67,Customer,2536.0,3690.0,15748.0,28800.0,-1.0,600.0,0.0,
C68,Customer,2601.77186134,3809.02970244,5875.0,28800.0,-1.0,600.0,0.0,
C69,Customer,2476.6125544,3630.04751795,13129.0,28800.0,-1.0,600.0,0.0,
C70,Customer,2471.77415429,3655.75401989,0.0,28800.0,-1.0,600.0,0.0,
C71,Customer,2529.90618407,3887.54635006,0.0,25166.0,-1.0,600.0,0.0,
C72,Customer,2638.07337567,3828.62417233,0.0,13531.0,-1.0,600.0,0.0,
C73,Customer,2587.88388606,3742.77593538,10844.0,28800.0,-1.0,600.0,0.0,
C74,Customer,1549.74407283,122.47545946,2145.0,28800.0,-1.0,600.0,0.0,
C75,Customer,1375.08655936,198.76424519,0.0,28800.0,-1.0,600.0,0.0,
C76,Customer,1595.8024203,2.61272533,0.0,28800.0,-1.0,600.0,0.0,
C77,Customer,1561.00957999,355.64590144,0.0,15607.0,-1.0,600.0,0.0,
C78,Customer,1485.66274953,141.51494607,7563.0,28800.0,-1.0,600.0,0.0,
C79,Customer,1553.41130706,241.63510312,0.0,28800.0,-1.0,600.0,0.0,
C80,Customer,2645.46700188,3443.64038658,0.0,28800.0,-1.0,600.0,0.0,
C81,Customer,2852.00086553,3500.59957987,3585.0,28800.0,-1.0,600.0,0.0,
C82,Customer,2965.11431088,3491.61883495,0.0,8948.0,-1.0,600.0,0.0,
C83,Customer,2930.04996508,3393.48258131,0.0,28800.0,-1.0,600.0,0.0,
C84,Customer,2919.35240637,3617.6822348000014,9253.0,28800.0,-1.0,600.0,0.0,
C85,Customer,2913.54045122,3434.66636457,0.0,11818.0,-1.0,600.0,0.0,
C86,Customer,1047.58708887,963.81226965,6244.0,24539.0,-1.0,600.0,0.0,
C87,Customer,890.13138644,920.42731722,14697.0,28800.0,-1.0,600.0,0.0,
C88,Customer,1217.76003454,951.84036902,0.0,28800.0,-1.0,600.0,0.0,
C89,Customer,3487.83825531,3002.29899082,0.0,26982.0,-1.0,600.0,0.0,
C90,Customer,3387.99248093,2962.99000066,0.0,23499.0,-1.0,600.0,0.0,
C91,Customer,3243.05102709,3043.80994176,0.0,28800.0,-1.0,600.0,0.0,
C92,Customer,1778.4976511,436.99038793,0.0,9668.0,-1.0,600.0,0.0,
C93,Customer,1774.89515337,298.08570058,0.0,28800.0,-1.0,600.0,0.0,
C94,Customer,1758.42486701,333.00094017,0.0,24619.0,-1.0,600.0,0.0,
C95,Customer,1671.69496194,490.54218394,0.0,26461.0,-1.0,600.0,0.0,
C96,Customer,1793.43372187,418.34864541,0.0,28800.0,-1.0,600.0,0.0,
C97,Customer,1804.00713932,499.28046052,2430.0,28800.0,-1.0,600.0,0.0,
C98,Customer,1736.42282892,488.1897431,0.0,28800.0,-1.0,600.0,0.0,
C99,Customer,1753.99837163,433.47067896,10424.0,28800.0,-1.0,600.0,0.0,
C100,Customer,1669.77805454,360.00080915,0.0,20934.0,-1.0,600.0,0.0,
C101,Customer,1894.08007299,507.30206724,0.0,28800.0,-1.0,600.0,0.0,
C102,Customer,1837.41049906,500.71452182,12227.0,28800.0,-1.0,600.0,0.0,
C103,Customer,1834.22655752,568.53677626,12706.0,28800.0,-1.0,600.0,0.0,
C104,Customer,1867.37415846,551.20185539,6330.0,28800.0,-1.0,600.0,0.0,
C105,Customer,1721.44688777,475.31274108,0.0,28800.0,-1.0,600.0,0.0,
C106,Customer,1768.52073903,395.61865715,0.0,28800.0,-1.0,600.0,0.0,
C107,Customer,1775.2734415,471.63365125,1954.0,28800.0,-1.0,600.0,0.0,
C108,Customer,1707.96831344,446.4880056,0.0,20836.0,-1.0,600.0,0.0,
C109,Customer,1883.12426172,402.02002356,12698.0,28800.0,-1.0,600.0,0.0,
C110,Customer,1633.21747825,222.81968507,17021.0,28800.0,-1.0,600.0,0.0,
C111,Customer,1804.15249655,364.88333242,0.0,27525.0,-1.0,600.0,0.0,
C112,Customer,1857.13596903,359.62378185,8145.0,28800.0,-1.0,600.0,0.0,
C113,Customer,1845.17180114,303.261871,0.0,12374.0,-1.0,600.0,0.0,
C114,Customer,1602.75668419,379.31586876,7101.0,24711.0,-1.0,600.0,0.0,
C115,Customer,1721.35305863,529.52861129,0.0,28800.0,-1.0,600.0,0.0,
C116,Customer,1759.46036591,363.01615856,0.0,27409.0,-1.0,600.0,0.0,
C117,Customer,1692.07726582,412.32087778,0.0,25301.0,-1.0,600.0,0.0,
C118,Customer,1721.23070272,449.29824568,1019.0,28800.0,-1.0,600.0,0.0,
C119,Customer,1769.34634842,446.67089068,9271.0,28800.0,-1.0,600.0,0.0,
C120,Customer,1723.54285596,290.21345445,1680.0,16846.0,-1.0,600.0,0.0,
C121,Customer,1747.255539,286.40421971,0.0,25374.0,-1.0,600.0,0.0,
C122,Customer,1767.99648256,428.7347898,6.0,28800.0,-1.0,600.0,0.0,
C123,Customer,1931.69388513,381.77252633,0.0,20080.0,-1.0,600.0,0.0,
C124,Customer,1924.56346182,369.12001013,0.0,23343.0,-1.0,600.0,0.0,
C125,Customer,1735.16144294,349.20400817,13948.0,28800.0,-1.0,600.0,0.0,
C126,Customer,1803.28435256,482.37909153,30.0,15198.0,-1.0,600.0,0.0,
C127,Customer,1692.25648509,288.63337203,0.0,28800.0,-1.0,600.0,0.0,
C128,Customer,1843.09349599,650.19696413,1194.0,17864.0,-1.0,600.0,0.0,
C129,Customer,1840.60713081,420.93390181,0.0,28800.0,-1.0,600.0,0.0,
C130,Customer,1650.15326684,455.26941466,0.0,20187.0,-1.0,600.0,0.0,
C131,Customer,1743.27237413,382.26567604,13085.0,28800.0,-1.0,600.0,0.0,
C132,Customer,1733.19950537,518.63222337,0.0,28107.0,-1.0,600.0,0.0,
C133,Customer,1797.77457062,433.24069945,123.0,20838.0,-1.0,600.0,0.0,
C134,Customer,1769.31965505,407.83716915,0.0,23664.0,-1.0,600.0,0.0,
C135,Customer,1816.88219405,389.32775248,3869.0,28800.0,-1.0,600.0,0.0,
C136,Customer,1922.33946052,405.57903256,8529.0,23659.0,-1.0,600.0,0.0,
C137,Customer,1624.05470277,502.94360925,7452.0,28800.0,-1.0,600.0,0.0,
C138,Customer,1699.10164318,657.53223747,0.0,27400.0,-1.0,600.0,0.0,
C139,Customer,1634.93055812,534.34663011,0.0,28800.0,-1.0,600.0,0.0,
C140,Customer,1642.81740796,358.58714258,10254.0,28800.0,-1.0,600.0,0.0,
C141,Customer,1751.98553452,412.03455851,1771.0,28800.0,-1.0,600.0,0.0,
C142,Customer,3649.61572623,3571.97067468,13296.0,28800.0,-1.0,600.0,0.0,
C143,Customer,3709.16250059,3443.58078242,17851.0,28800.0,-1.0,600.0,0.0,
C144,Customer,3631.82707026,3598.78230933,10843.0,25872.0,-1.0,600.0,0.0,
C145,Customer,280.65603099,1501.16483271,13406.0,28800.0,-1.0,600.0,0.0,
C146,Customer,575.61893243,1645.37355673,0.0,28800.0,-1.0,600.0,0.0,
C147,Customer,276.3474637,1651.0336355999998,0.0,28800.0,-1.0,600.0,0.0,
C148,Customer,283.16295783,1652.63020687,0.0,28800.0,-1.0,600.0,0.0,
C149,Customer,449.65869648,1842.58540483,0.0,28800.0,-1.0,600.0,0.0,
C150,Customer,405.88970495,1674.58600188,0.0,28800.0,-1.0,600.0,0.0,
C151,Customer,367.55261354,1779.86073859,0.0,26192.0,-1.0,600.0,0.0,
C152,Customer,571.60145559,1579.23323742,0.0,27225.0,-1.0,600.0,0.0,
C153,Customer,217.92894261,1637.34873904,271.0,15375.0,-1.0,600.0,0.0,
C154,Customer,361.98715851,1769.24137987,12222.0,28800.0,-1.0,600.0,0.0,
C155,Customer,355.830071,1637.9284256,0.0,28800.0,-1.0,600.0,0.0,
C156,Customer,479.8983217,1589.13054314,0.0,26563.0,-1.0,600.0,0.0,
C157,Customer,452.84483463,1703.90446513,6182.0,28800.0,-1.0,600.0,0.0,
C158,Customer,390.32342548,1674.76894794,4307.0,21886.0,-1.0,600.0,0.0,
C159,Customer,348.9344651,1580.31895293,0.0,28800.0,-1.0,600.0,0.0,
C160,Customer,343.42622566,1783.55388962,0.0,28800.0,-1.0,600.0,0.0,
C161,Customer,449.03221294,1700.12068822,9102.0,28800.0,-1.0,600.0,0.0,
C162,Customer,331.18052467,1641.20721955,0.0,28800.0,-1.0,600.0,0.0,
C163,Customer,395.22984511,1833.92610442,0.0,15513.0,-1.0,600.0,0.0,
C164,Customer,243.36767652,1837.32232912,0.0,28800.0,-1.0,600.0,0.0,
C165,Customer,525.36390123,1585.48602077,9402.0,28800.0,-1.0,600.0,0.0,
C166,Customer,191.60955148,1705.95035578,0.0,24945.0,-1.0,600.0,0.0,
C167,Customer,479.4522182,1897.97097289,0.0,28800.0,-1.0,600.0,0.0,
C168,Customer,500.55515665,1649.77318291,0.0,28800.0,-1.0,600.0,0.0,
C169,Customer,196.45287134,1755.21679608,6457.0,28800.0,-1.0,600.0,0.0,
C170,Customer,387.20046992,1650.67131047,0.0,28800.0,-1.0,600.0,0.0,
C171,Customer,398.19436238,1815.98801297,0.0,28800.0,-1.0,600.0,0.0,
C172,Customer,620.14262638,1721.39111078,12499.0,28800.0,-1.0,600.0,0.0,
C173,Customer,405.95900677,1729.6436324,0.0,28800.0,-1.0,600.0,0.0,
C174,Customer,343.86667904,1483.87491166,4918.0,21243.0,-1.0,600.0,0.0,
C175,Customer,375.79522302,1554.30939267,2357.0,21035.0,-1.0,600.0,0.0,
C176,Customer,381.22645864,1694.95172715,0.0,28800.0,-1.0,600.0,0.0,
C177,Customer,369.03208983,1533.23151381,0.0,28800.0,-1.0,600.0,0.0,
C178,Customer,197.84463068,1590.7015865,4870.0,28800.0,-1.0,600.0,0.0,
C179,Customer,462.43826051,1775.380625,782.0,19661.0,-1.0,600.0,0.0,
C180,Customer,324.92337903,1555.94960305,0.0,28800.0,-1.0,600.0,0.0,
C181,Customer,343.49400685,1500.69279786,0.0,25208.0,-1.0,600.0,0.0,
C182,Customer,1784.01472881,612.27371574,0.0,19151.0,-1.0,600.0,0.0,
C183,Customer,1588.29486845,551.30833303,0.0,28800.0,-1.0,600.0,0.0,
C184,Customer,1619.02773752,671.16749502,0.0,28800.0,-1.0,600.0,0.0,
C185,Customer,2298.08639356,2095.69750706,0.0,23374.0,-1.0,600.0,0.0,
C186,Customer,2202.96299822,1884.23590362,912.0,23496.0,-1.0,600.0,0.0,
C187,Customer,2254.83566585,2036.77834286,0.0,28800.0,-1.0,600.0,0.0,
C188,Customer,2348.44280304,1886.14561068,0.0,28800.0,-1.0,600.0,0.0,
C189,Customer,2344.02686413,2127.54754332,11801.0,28800.0,-1.0,600.0,0.0,
C190,Customer,2048.23218569,2015.38776036,0.0,28800.0,-1.0,600.0,0.0,
C191,Customer,2387.57062442,1924.07294155,0.0,20210.0,-1.0,600.0,0.0,
C192,Customer,2277.25939155,2130.9470376,4195.0,28800.0,-1.0,600.0,0.0,
C193,Customer,2245.3989427,2148.9935644,0.0,20693.0,-1.0,600.0,0.0,
C194,Customer,2314.30140477,2041.24036923,366.0,16590.0,-1.0,600.0,0.0,
C195,Customer,2498.97565433,2059.59204334,0.0,28800.0,-1.0,600.0,0.0,
C196,Customer,2164.35288138,2139.04172096,6100.0,23966.0,-1.0,600.0,0.0,
C197,Customer,4470.17652926,1296.12618474,1256.0,28800.0,-1.0,600.0,0.0,
C198,Customer,4603.41503506,1556.77077407,14947.0,28800.0,-1.0,600.0,0.0,
C199,Customer,4573.17123675,1552.09882332,0.0,28800.0,-1.0,600.0,0.0,
BS0,BaseStation,0.0,0.0,,,,,,46.0
BS1,BaseStation,2500.0,0.0,,,,,,46.0
BS2,BaseStation,5000.0,0.0,,,,,,46.0
BS3,BaseStation,1250.0,2165.0,,,,,,46.0
BS4,BaseStation,3750.0,2165.0,,,,,,46.0
BS5,BaseStation,0.0,4330.0,,,,,,46.0
BS6,BaseStation,2500.0,4330.0,,,,,,46.0
BS7,BaseStation,5000.0,4330.0,,,,,,46.0
