node,type,x,y,earliest_time,latest_time,is_loading,waiting_time,is_charging,P
C20,Customer,1840.0,115.0,12866.0,26913.0,-1.0,600.0,0.0,
C21,Customer,1819.0,2994.0,7558.0,17494.0,-1.0,600.0,0.0,
C22,Customer,3585.0,4398.0,7488.0,23701.0,-1.0,600.0,0.0,
C23,Customer,1366.0,751.0,0.0,6871.0,-1.0,600.0,0.0,
C24,Customer,2074.0,649.0,0.0,8212.0,-1.0,600.0,0.0,
C25,Customer,769.0,1498.0,0.0,10642.0,-1.0,600.0,0.0,
C26,Customer,3099.0,4464.0,10921.0,28800.0,-1.0,600.0,0.0,
C27,Customer,3135.0,4179.0,0.0,7009.0,-1.0,600.0,0.0,
C28,Customer,1609.0,903.0,0.0,9723.0,-1.0,600.0,0.0,
C29,Customer,1655.0,3226.0,2759.0,13896.0,-1.0,600.0,0.0,
C30,Customer,1047.0,3650.0,11934.0,27690.0,-1.0,600.0,0.0,
C31,Customer,4162.0,2892.0,0.0,9791.0,-1.0,600.0,0.0,
C32,Customer,3518.0,1975.0,16632.0,28800.0,-1.0,600.0,0.0,
C33,Customer,4578.0,2689.0,6850.0,15041.0,-1.0,600.0,0.0,
C34,Customer,4980.0,3655.0,0.0,15196.0,-1.0,600.0,0.0,
C35,Customer,780.0,1073.0,0.0,10899.0,-1.0,600.0,0.0,
C36,Customer,3641.0,4621.0,0.0,15508.0,-1.0,600.0,0.0,
C37,Customer,4209.0,3028.0,0.0,8959.0,-1.0,600.0,0.0,
C38,Customer,158.0,1268.0,18407.0,28800.0,-1.0,600.0,0.0,
C39,Customer,2062.0,1889.0,0.0,23553.0,-1.0,600.0,0.0,
C40,Customer,4637.0,3671.0,5908.0,23117.0,-1.0,600.0,0.0,
C41,Customer,447.0,4462.0,8575.0,28800.0,-1.0,600.0,0.0,
C42,Customer,3213.0,2994.0,0.0,17527.0,-1.0,600.0,0.0,
C43,Customer,3805.0,2908.0,13867.0,28800.0,-1.0,600.0,0.0,
C44,Customer,1585.0,1007.0,8044.0,17672.0,-1.0,600.0,0.0,
C45,Customer,1219.0,2794.0,1891.0,24905.0,-1.0,600.0,0.0,
C46,Customer,3817.0,4078.0,3338.0,12465.0,-1.0,600.0,0.0,
C47,Customer,3812.0,2403.0,21374.0,28800.0,-1.0,600.0,0.0,
C48,Customer,2040.0,3994.0,0.0,11904.0,-1.0,600.0,0.0,
C49,Customer,3097.0,655.0,0.0,24073.0,-1.0,600.0,0.0,
C50,Customer,487.0,1961.0,3490.0,16476.0,-1.0,600.0,0.0,
C51,Customer,4768.0,4657.0,16723.0,25368.0,-1.0,600.0,0.0,
C52,Customer,1638.0,1917.0,11924.0,28800.0,-1.0,600.0,0.0,
C53,Customer,4880.0,2290.0,12800.0,28800.0,-1.0,600.0,0.0,
C54,Customer,3150.0,2155.0,14986.0,24209.0,-1.0,600.0,0.0,
C55,Customer,3808.0,1305.0,6905.0,17897.0,-1.0,600.0,0.0,
C56,Customer,2056.0,1644.0,11894.0,25108.0,-1.0,600.0,0.0,
C57,Customer,726.0,4161.0,13582.0,28800.0,-1.0,600.0,0.0,
C58,Customer,4160.0,104.0,2905.0,12657.0,-1.0,600.0,0.0,
C59,Customer,2026.0,4777.0,13696.0,28800.0,-1.0,600.0,0.0,
C60,Customer,2317.0,1169.0,11844.0,28800.0,-1.0,600.0,0.0,
C61,Customer,63.0,1383.0,3912.0,28800.0,-1.0,600.0,0.0,
C62,Customer,1635.0,1355.0,13371.0,28800.0,-1.0,600.0,0.0,
C63,Customer,4603.0,715.0,0.0,5317.0,-1.0,600.0,0.0,
C64,Customer,3764.0,943.0,0.0,7670.0,-1.0,600.0,0.0,
C65,Customer,1366.0,4817.0,0.0,19096.0,-1.0,600.0,0.0,
C66,Customer,3711.0,4460.0,16104.0,28800.0,-1.0,600.0,0.0,
C67,Customer,3212.0,1509.0,3375.0,21408.0,-1.0,600.0,0.0,
C68,Customer,4135.0,627.0,0.0,15253.0,-1.0,600.0,0.0,
C69,Customer,4243.0,2164.0,10423.0,25599.0,-1.0,600.0,0.0,
C70,Customer,715.0,4797.0,3759.0,28800.0,-1.0,600.0,0.0,
C71,Customer,747.0,1093.0,0.0,22697.0,-1.0,600.0,0.0,
C72,Customer,4833.0,3905.0,0.0,16583.0,-1.0,600.0,0.0,
C73,Customer,4255.0,3278.0,7043.0,26230.0,-1.0,600.0,0.0,
C74,Customer,4614.0,4226.0,6731.0,14659.0,-1.0,600.0,0.0,
C75,Customer,1818.0,1336.0,4529.0,21833.0,-1.0,600.0,0.0,
C76,Customer,4537.0,2608.0,0.0,15076.0,-1.0,600.0,0.0,
C77,Customer,2525.0,2121.0,0.0,23801.0,-1.0,600.0,0.0,
C78,Customer,3603.0,1478.0,17671.0,28800.0,-1.0,600.0,0.0,
C79,Customer,781.0,1824.0,0.0,17676.0,-1.0,600.0,0.0,
C80,Customer,1631.0,2113.0,18466.0,28800.0,-1.0,600.0,0.0,
C81,Customer,3086.0,2219.0,0.0,12136.0,-1.0,600.0,0.0,
C82,Customer,1902.0,93.0,3770.0,14959.0,-1.0,600.0,0.0,
C83,Customer,3218.0,2972.0,7195.0,18040.0,-1.0,600.0,0.0,
C84,Customer,1204.0,2142.0,15364.0,25879.0,-1.0,600.0,0.0,
C85,Customer,3425.0,3297.0,13630.0,28588.0,-1.0,600.0,0.0,
C86,Customer,3728.0,4070.0,0.0,13379.0,-1.0,600.0,0.0,
C87,Customer,3631.0,4032.0,16227.0,28800.0,-1.0,600.0,0.0,
C88,Customer,4584.0,3897.0,0.0,11195.0,-1.0,600.0,0.0,
C89,Customer,2555.0,532.0,11998.0,28800.0,-1.0,600.0,0.0,
C90,Customer,4188.0,1645.0,4748.0,15506.0,-1.0,600.0,0.0,
C91,Customer,2259.0,3261.0,16797.0,28800.0,-1.0,600.0,0.0,
C92,Customer,4215.0,993.0,796.0,16341.0,-1.0,600.0,0.0,
C93,Customer,4319.0,3009.0,0.0,6130.0,-1.0,600.0,0.0,
C94,Customer,3569.0,4559.0,0.0,6467.0,-1.0,600.0,0.0,
C95,Customer,2718.0,4257.0,0.0,8754.0,-1.0,600.0,0.0,
C96,Customer,705.0,4290.0,8405.0,28800.0,-1.0,600.0,0.0,
C97,Customer,4796.0,3457.0,0.0,25259.0,-1.0,600.0,0.0,
C98,Customer,803.0,2922.0,16613.0,28800.0,-1.0,600.0,0.0,
C99,Customer,3608.0,2083.0,17322.0,26662.0,-1.0,600.0,0.0,
C100,Customer,3281.0,3595.0,2564.0,24083.0,-1.0,600.0,0.0,
C101,Customer,87.0,108.0,21138.0,28800.0,-1.0,600.0,0.0,
C102,Customer,3655.0,2601.0,0.0,17574.0,-1.0,600.0,0.0,
C103,Customer,3319.0,4338.0,20253.0,28800.0,-1.0,600.0,0.0,
C104,Customer,2828.0,1775.0,9969.0,28800.0,-1.0,600.0,0.0,
C105,Customer,3657.0,654.0,13866.0,28800.0,-1.0,600.0,0.0,
C106,Customer,2580.0,2702.0,16807.0,28800.0,-1.0,600.0,0.0,
C107,Customer,1652.0,1584.0,14126.0,22384.0,-1.0,600.0,0.0,
C108,Customer,4462.0,849.0,10244.0,28696.0,-1.0,600.0,0.0,
C109,Customer,4113.0,1898.0,0.0,27740.0,-1.0,600.0,0.0,
C110,Customer,2419.0,2918.0,17252.0,28800.0,-1.0,600.0,0.0,
C111,Customer,749.0,3650.0,15010.0,28800.0,-1.0,600.0,0.0,
C112,Customer,3185.0,1836.0,19150.0,28800.0,-1.0,600.0,0.0,
C113,Customer,3677.0,2028.0,10879.0,28078.0,-1.0,600.0,0.0,
C114,Customer,442.0,4123.0,0.0,16359.0,-1.0,600.0,0.0,
C115,Customer,1912.0,4822.0,4478.0,12139.0,-1.0,600.0,0.0,
C116,Customer,355.0,3359.0,9451.0,20917.0,-1.0,600.0,0.0,
C117,Customer,2994.0,4480.0,14796.0,28800.0,-1.0,600.0,0.0,
C118,Customer,1303.0,4490.0,9587.0,28800.0,-1.0,600.0,0.0,
C119,Customer,2104.0,2377.0,1321.0,13355.0,-1.0,600.0,0.0,
C120,Customer,38.0,406.0,3717.0,14737.0,-1.0,600.0,0.0,
C121,Customer,2927.0,1414.0,17426.0,26357.0,-1.0,600.0,0.0,
C122,Customer,383.0,2640.0,5241.0,28800.0,-1.0,600.0,0.0,
C123,Customer,2856.0,3764.0,13803.0,28800.0,-1.0,600.0,0.0,
C124,Customer,4352.0,378.0,7954.0,28800.0,-1.0,600.0,0.0,
C125,Customer,2749.0,210.0,0.0,14358.0,-1.0,600.0,0.0,
C126,Customer,4021.0,164.0,3369.0,25380.0,-1.0,600.0,0.0,
C127,Customer,4771.0,4167.0,18228.0,28800.0,-1.0,600.0,0.0,
C128,Customer,2800.0,1660.0,0.0,15493.0,-1.0,600.0,0.0,
C129,Customer,1931.0,4428.0,7803.0,25445.0,-1.0,600.0,0.0,
C130,Customer,973.0,3813.0,5788.0,24695.0,-1.0,600.0,0.0,
C131,Customer,2830.0,2050.0,15511.0,28800.0,-1.0,600.0,0.0,
C132,Customer,931.0,3461.0,8886.0,27373.0,-1.0,600.0,0.0,
C133,Customer,1655.0,2472.0,0.0,13276.0,-1.0,600.0,0.0,
C134,Customer,3352.0,1377.0,14321.0,28800.0,-1.0,600.0,0.0,
C135,Customer,36.0,2097.0,2134.0,12731.0,-1.0,600.0,0.0,
C136,Customer,4247.0,4476.0,4996.0,28800.0,-1.0,600.0,0.0,
C137,Customer,4089.0,1802.0,7279.0,22058.0,-1.0,600.0,0.0,
C138,Customer,4882.0,1960.0,11391.0,22441.0,-1.0,600.0,0.0,
C139,Customer,1762.0,2467.0,10593.0,26415.0,-1.0,600.0,0.0,
C140,Customer,3055.0,3956.0,0.0,17319.0,-1.0,600.0,0.0,
C141,Customer,2173.0,4465.0,5359.0,14194.0,-1.0,600.0,0.0,
C142,Customer,4140.0,2487.0,18551.0,28800.0,-1.0,600.0,0.0,
C143,Customer,3670.0,2467.0,1880.0,28800.0,-1.0,600.0,0.0,
C144,Customer,2573.0,4599.0,0.0,12752.0,-1.0,600.0,0.0,
C145,Customer,2990.0,2907.0,0.0,12140.0,-1.0,600.0,0.0,
C146,Customer,1534.0,2192.0,0.0,20297.0,-1.0,600.0,0.0,
C147,Customer,2240.0,1392.0,648.0,13619.0,-1.0,600.0,0.0,
C148,Customer,3858.0,3404.0,0.0,6955.0,-1.0,600.0,0.0,
C149,Customer,2746.0,2933.0,0.0,19726.0,-1.0,600.0,0.0,
C150,Customer,1830.0,4837.0,12438.0,28800.0,-1.0,600.0,0.0,
C151,Customer,1890.0,919.0,15807.0,28800.0,-1.0,600.0,0.0,
C152,Customer,1975.0,802.0,0.0,26977.0,-1.0,600.0,0.0,
C153,Customer,3177.0,2945.0,0.0,7852.0,-1.0,600.0,0.0,
C154,Customer,3499.0,4280.0,0.0,12939.0,-1.0,600.0,0.0,
C155,Customer,414.0,1411.0,798.0,21981.0,-1.0,600.0,0.0,
C156,Customer,105.0,3496.0,7657.0,28800.0,-1.0,600.0,0.0,
C157,Customer,2734.0,405.0,0.0,9111.0,-1.0,600.0,0.0,
C158,Customer,3811.0,2368.0,11129.0,24457.0,-1.0,600.0,0.0,
C159,Customer,3924.0,1811.0,7965.0,22916.0,-1.0,600.0,0.0,
C160,Customer,608.0,4781.0,0.0,23208.0,-1.0,600.0,0.0,
C161,Customer,2415.0,2560.0,0.0,10936.0,-1.0,600.0,0.0,
C162,Customer,59.0,2751.0,0.0,5496.0,-1.0,600.0,0.0,
C163,Customer,4906.0,2487.0,0.0,16682.0,-1.0,600.0,0.0,
C164,Customer,1048.0,4561.0,0.0,19709.0,-1.0,600.0,0.0,
C165,Customer,2621.0,4249.0,14734.0,24087.0,-1.0,600.0,0.0,
C166,Customer,4076.0,3717.0,12034.0,28800.0,-1.0,600.0,0.0,
C167,Customer,935.0,4198.0,12671.0,28800.0,-1.0,600.0,0.0,
C168,Customer,2322.0,1735.0,8192.0,15650.0,-1.0,600.0,0.0,
C169,Customer,2477.0,4154.0,0.0,13452.0,-1.0,600.0,0.0,
C170,Customer,4900.0,3617.0,0.0,8654.0,-1.0,600.0,0.0,
C171,Customer,4215.0,3824.0,0.0,12750.0,-1.0,600.0,0.0,
C172,Customer,4830.0,4374.0,18226.0,25639.0,-1.0,600.0,0.0,
C173,Customer,316.0,4790.0,12544.0,21867.0,-1.0,600.0,0.0,
C174,Customer,3238.0,2428.0,8764.0,28800.0,-1.0,600.0,0.0,
C175,Customer,3531.0,3397.0,812.0,13271.0,-1.0,600.0,0.0,
C176,Customer,1439.0,327.0,8622.0,23961.0,-1.0,600.0,0.0,
C177,Customer,1814.0,3038.0,18653.0,28800.0,-1.0,600.0,0.0,
C178,Customer,2828.0,1881.0,0.0,12699.0,-1.0,600.0,0.0,
C179,Customer,757.0,2085.0,688.0,10829.0,-1.0,600.0,0.0,
C180,Customer,4518.0,1206.0,6677.0,28800.0,-1.0,600.0,0.0,
C181,Customer,4251.0,333.0,16594.0,27009.0,-1.0,600.0,0.0,
C182,Customer,820.0,217.0,9430.0,23048.0,-1.0,600.0,0.0,
C183,Customer,3892.0,159.0,0.0,9193.0,-1.0,600.0,0.0,
C184,Customer,1687.0,3652.0,6764.0,18392.0,-1.0,600.0,0.0,
C185,Customer,2500.0,4084.0,10402.0,28800.0,-1.0,600.0,0.0,
C186,Customer,4299.0,4350.0,0.0,18750.0,-1.0,600.0,0.0,
C187,Customer,3973.0,2632.0,0.0,20332.0,-1.0,600.0,0.0,
C188,Customer,4271.0,2176.0,6287.0,25395.0,-1.0,600.0,0.0,
C189,Customer,1026.0,2443.0,358.0,11063.0,-1.0,600.0,0.0,
C190,Customer,3029.0,4113.0,581.0,27011.0,-1.0,600.0,0.0,
C191,Customer,4986.0,1577.0,0.0,11197.0,-1.0,600.0,0.0,
C192,Customer,3357.0,3879.0,0.0,6464.0,-1.0,600.0,0.0,
C193,Customer,3040.0,379.0,0.0,14082.0,-1.0,600.0,0.0,
C194,Customer,1297.0,1135.0,17274.0,28800.0,-1.0,600.0,0.0,
C195,Customer,305.0,267.0,20882.0,28800.0,-1.0,600.0,0.0,
C196,Customer,4472.0,801.0,0.0,14904.0,-1.0,600.0,0.0,
C197,Customer,441.0,2047.0,0.0,24288.0,-1.0,600.0,0.0,
C198,Customer,3582.0,3813.0,8295.0,28800.0,-1.0,600.0,0.0,
C199,Customer,4942.0,2351.0,8540.0,16345.0,-1.0,600.0,0.0,
BS0,BaseStation,0.0,0.0,,,,,,46.0
BS1,BaseStation,2500.0,0.0,,,,,,46.0
BS2,BaseStation,5000.0,0.0,,,,,,46.0
BS3,BaseStation,1250.0,2165.0,,,,,,46.0
BS4,BaseStation,3750.0,2165.0,,,,,,46.0
BS5,BaseStation,0.0,4330.0,,,,,,46.0
BS6,BaseStation,2500.0,4330.0,,,,,,46.0
BS7,BaseStation,5000.0,4330.0,,,,,,46.0
