node,type,x,y,earliest_time,latest_time,is_loading,waiting_time,is_charging,P
C19,Customer,4589.98544693,1260.81029261,13770.0,28800.0,-1.0,600.0,0.0,
C20,Customer,4586.39620509,1052.24849916,15939.0,28800.0,-1.0,600.0,0.0,
C21,Customer,4599.35090036,1383.51006407,0.0,12529.0,-1.0,600.0,0.0,
C22,Customer,4510.65475768,1190.87782796,7025.0,28800.0,-1.0,600.0,0.0,
C23,Customer,4494.70998723,1175.43345514,13297.0,26179.0,-1.0,600.0,0.0,
C24,Customer,4521.55078557,1197.97443346,0.0,10684.0,-1.0,600.0,0.0,
C25,Customer,4414.52009427,1164.64196795,0.0,14979.0,-1.0,600.0,0.0,
C26,Customer,4673.24004574,1241.72396002,0.0,14228.0,-1.0,600.0,0.0,
C27,Customer,4458.67820537,1266.61395918,5761.0,17284.0,-1.0,600.0,0.0,
C28,Customer,4408.96420357,1129.06556586,22004.0,28800.0,-1.0,600.0,0.0,
C29,Customer,4625.18520949,1300.63261797,19219.0,28800.0,-1.0,600.0,0.0,
C30,Customer,4564.57936945,1379.6927197,9581.0,28673.0,-1.0,600.0,0.0,
C31,Customer,4510.33082973,1288.79648328,18922.0,28800.0,-1.0,600.0,0.0,
C32,Customer,4530.96355482,1184.0803262,9168.0,28800.0,-1.0,600.0,0.0,
C33,Customer,4527.80828037,1411.98139909,4715.0,16361.0,-1.0,600.0,0.0,
C34,Customer,4501.77932468,1184.35390663,9281.0,28800.0,-1.0,600.0,0.0,
C35,Customer,4486.47324929,1180.90315525,3542.0,25707.0,-1.0,600.0,0.0,
C36,Customer,4526.1019581,1197.20971537,1989.0,24985.0,-1.0,600.0,0.0,
C37,Customer,4564.64458803,1012.13753265,19848.0,28800.0,-1.0,600.0,0.0,
C38,Customer,4536.95302205,1201.06078455,18129.0,28800.0,-1.0,600.0,0.0,
C39,Customer,4464.39388496,1256.70889542,16574.0,23850.0,-1.0,600.0,0.0,
C40,Customer,4479.35605147,1158.04013867,0.0,16491.0,-1.0,600.0,0.0,
C41,Customer,4511.09120728,1074.77002961,0.0,18826.0,-1.0,600.0,0.0,
C42,Customer,948.7605339,2747.96986261,0.0,5956.0,-1.0,600.0,0.0,
C43,Customer,826.21701537,2577.49430429,7020.0,28800.0,-1.0,600.0,0.0,
C44,Customer,882.39146093,2605.88276429,8365.0,28800.0,-1.0,600.0,0.0,
C45,Customer,3625.96853519,2373.02301934,1110.0,13221.0,-1.0,600.0,0.0,
C46,Customer,3802.40977911,2540.3248732,9365.0,21401.0,-1.0,600.0,0.0,
C47,Customer,3832.04298069,2523.27070831,6189.0,23497.0,-1.0,600.0,0.0,
C48,Customer,3634.13247744,2253.77389734,9859.0,28800.0,-1.0,600.0,0.0,
C49,Customer,3884.24990785,2354.40872028,22511.0,28800.0,-1.0,600.0,0.0,
C50,Customer,2024.42557957,2020.87332772,19574.0,28800.0,-1.0,600.0,0.0,
C51,Customer,2136.93484193,2053.83955814,17913.0,28800.0,-1.0,600.0,0.0,
C52,Customer,2023.06656499,2114.70335723,5490.0,13537.0,-1.0,600.0,0.0,
C53,Customer,2049.1178619,2118.72031913,0.0,13812.0,-1.0,600.0,0.0,
C54,Customer,2238.14645507,2003.73221609,12777.0,28800.0,-1.0,600.0,0.0,
C55,Customer,2205.10285279,2088.68314459,2032.0,28800.0,-1.0,600.0,0.0,
C56,Customer,2129.71128127,2207.88100575,18016.0,28800.0,-1.0,600.0,0.0,
C57,Customer,2010.888919,2038.62945545,0.0,10999.0,-1.0,600.0,0.0,
C58,Customer,2302.03714956,2178.27671,5879.0,24965.0,-1.0,600.0,0.0,
C59,Customer,2294.95738913,2071.61323496,23796.0,28800.0,-1.0,600.0,0.0,
C60,Customer,2236.94583935,1913.77320973,0.0,16836.0,-1.0,600.0,0.0,
C61,Customer,2145.16620459,2018.2854562,12023.0,28800.0,-1.0,600.0,0.0,
C62,Customer,1991.01277134,1974.20498114,0.0,9203.0,-1.0,600.0,0.0,
C63,Customer,2359.37598616,2069.61730678,14216.0,28800.0,-1.0,600.0,0.0,
C64,Customer,2011.97391016,1849.96328668,0.0,20306.0,-1.0,600.0,0.0,
C65,Customer,2116.74600895,2050.27275331,0.0,17274.0,-1.0,600.0,0.0,
C66,Customer,1912.00000009,2051.99400127,21693.0,28800.0,-1.0,600.0,0.0,
C67,Customer,2018.6980551,2228.29903848,11374.0,28800.0,-1.0,600.0,0.0,
C68,Customer,2220.37415846,2174.20185539,0.0,5506.0,-1.0,600.0,0.0,
C69,Customer,3449.13236392,2564.26835521,0.0,5870.0,-1.0,600.0,0.0,
C70,Customer,3412.71291547,2578.68394333,13690.0,25470.0,-1.0,600.0,0.0,
C71,Customer,3739.40806632,2609.77104427,0.0,15718.0,-1.0,600.0,0.0,
C72,Customer,3558.99053327,80.80563619,0.0,12705.0,-1.0,600.0,0.0,
C73,Customer,3638.28450917,150.58324919999995,3347.0,16073.0,-1.0,600.0,0.0,
C74,Customer,3469.22034737,87.22355072,0.0,14664.0,-1.0,600.0,0.0,
C75,Customer,3746.97154116,185.87999595,15379.0,28800.0,-1.0,600.0,0.0,
C76,Customer,3519.24023656,94.19849479,0.0,22809.0,-1.0,600.0,0.0,
C77,Customer,4009.90661129,1924.51195059,7729.0,28800.0,-1.0,600.0,0.0,
C78,Customer,4094.45731047,2200.0815563,19865.0,27716.0,-1.0,600.0,0.0,
C79,Customer,3983.66345212,1987.22990189,2769.0,14406.0,-1.0,600.0,0.0,
C80,Customer,3831.23170503,2038.71070595,0.0,11981.0,-1.0,600.0,0.0,
C81,Customer,3856.06385204,2031.00587145,0.0,16293.0,-1.0,600.0,0.0,
C82,Customer,4023.70334971,2004.52962385,8922.0,18127.0,-1.0,600.0,0.0,
C83,Customer,3986.62836194,1992.16122237,0.0,20246.0,-1.0,600.0,0.0,
C84,Customer,4174.8809239,1997.72567752,4598.0,14184.0,-1.0,600.0,0.0,
C85,Customer,3834.04528586,1912.81640658,3686.0,14044.0,-1.0,600.0,0.0,
C86,Customer,4012.38346657,1744.51643917,567.0,22318.0,-1.0,600.0,0.0,
C87,Customer,3893.86724115,1864.38712441,12855.0,28800.0,-1.0,600.0,0.0,
C88,Customer,3982.01974838,2015.82172638,16057.0,28800.0,-1.0,600.0,0.0,
C89,Customer,3955.16135086,1943.61165737,0.0,15439.0,-1.0,600.0,0.0,
C90,Customer,3962.04293034,2000.89812875,0.0,17971.0,-1.0,600.0,0.0,
C91,Customer,4206.42050257,1038.8511527,10112.0,19757.0,-1.0,600.0,0.0,
C92,Customer,4002.37628595,1102.68289658,7087.0,27470.0,-1.0,600.0,0.0,
C93,Customer,4238.79814872,1117.17604013,0.0,17995.0,-1.0,600.0,0.0,
C94,Customer,2128.85378106,4247.59338327,9175.0,28800.0,-1.0,600.0,0.0,
C95,Customer,2296.32402849,4477.8160856,0.0,13309.0,-1.0,600.0,0.0,
C96,Customer,2073.58278739,4375.64097556,0.0,13053.0,-1.0,600.0,0.0,
C97,Customer,2437.31522612,4229.85745211,0.0,15335.0,-1.0,600.0,0.0,
C98,Customer,2285.02379337,4416.27789626,0.0,23986.0,-1.0,600.0,0.0,
C99,Customer,2271.70736669,4655.97814131,7267.0,15906.0,-1.0,600.0,0.0,
BS0,BaseStation,0.0,0.0,,,,,,46.0
BS1,BaseStation,2500.0,0.0,,,,,,46.0
BS2,BaseStation,5000.0,0.0,,,,,,46.0
BS3,BaseStation,1250.0,2165.0,,,,,,46.0
BS4,BaseStation,3750.0,2165.0,,,,,,46.0
BS5,BaseStation,0.0,4330.0,,,,,,46.0
BS6,BaseStation,2500.0,4330.0,,,,,,46.0
BS7,BaseStation,5000.0,4330.0,,,,,,46.0
