node,type,x,y,earliest_time,latest_time,is_loading,waiting_time,is_charging,P
C19,Customer,1839.59279734,-92.11607313,0.0,28800.0,-1.0,600.0,0.0,
C20,Customer,1882.06898078,5.1121581,0.0,28800.0,-1.0,600.0,0.0,
C21,Customer,2009.7693329,212.55178149,0.0,28800.0,-1.0,600.0,0.0,
C22,Customer,1982.86254377,112.28329997,2743.0,27462.0,-1.0,600.0,0.0,
C23,Customer,1684.17267128,113.44613329,0.0,28800.0,-1.0,600.0,0.0,
C24,Customer,1842.32627205,-192.04812727,781.0,28800.0,-1.0,600.0,0.0,
C25,Customer,2058.33926021,118.91985029,0.0,18095.0,-1.0,600.0,0.0,
C26,Customer,2049.69519079,-5.84054986,0.0,21151.0,-1.0,600.0,0.0,
C27,Customer,3630.88413666,4540.85476378,0.0,28800.0,-1.0,600.0,0.0,
C28,Customer,3558.3497668000005,4424.37812367,0.0,28800.0,-1.0,600.0,0.0,
C29,Customer,3453.46342857,4623.60774326,0.0,28800.0,-1.0,600.0,0.0,
C30,Customer,3409.35015875,4535.79653132,0.0,28800.0,-1.0,600.0,0.0,
C31,Customer,1852.68872817,606.13611916,0.0,28800.0,-1.0,600.0,0.0,
C32,Customer,1674.36358669,529.66996869,0.0,22552.0,-1.0,600.0,0.0,
C33,Customer,368.65412036,707.37057941,0.0,28800.0,-1.0,600.0,0.0,
C34,Customer,373.67241946,710.42327603,0.0,23966.0,-1.0,600.0,0.0,
C35,Customer,386.22742349,594.92590179,0.0,28800.0,-1.0,600.0,0.0,
C36,Customer,591.09609627,660.39667799,8197.0,28800.0,-1.0,600.0,0.0,
C37,Customer,505.4436967,624.37690847,0.0,28800.0,-1.0,600.0,0.0,
C38,Customer,397.70780887,531.37121409,0.0,21512.0,-1.0,600.0,0.0,
C39,Customer,293.51625602,545.40390208,9471.0,28800.0,-1.0,600.0,0.0,
C40,Customer,448.39857918,581.61585154,0.0,28800.0,-1.0,600.0,0.0,
C41,Customer,178.11429614,647.86507284,1002.0,17464.0,-1.0,600.0,0.0,
C42,Customer,292.40534019,538.39288376,0.0,16453.0,-1.0,600.0,0.0,
C43,Customer,448.11917199,623.80134198,16241.0,28800.0,-1.0,600.0,0.0,
C44,Customer,438.30112011,548.84257877,0.0,21374.0,-1.0,600.0,0.0,
C45,Customer,392.256773,538.53376034,0.0,25533.0,-1.0,600.0,0.0,
C46,Customer,181.05145721,534.41895653,9551.0,28800.0,-1.0,600.0,0.0,
C47,Customer,378.5826448,374.50446982,0.0,28800.0,-1.0,600.0,0.0,
C48,Customer,593.72434329,533.84653094,0.0,28800.0,-1.0,600.0,0.0,
C49,Customer,415.08860567,551.03125754,0.0,28800.0,-1.0,600.0,0.0,
C50,Customer,248.82658822,517.24556897,11898.0,26608.0,-1.0,600.0,0.0,
C51,Customer,415.88263049,467.07715383,3191.0,26426.0,-1.0,600.0,0.0,
C52,Customer,598.0160492000001,678.22400933,0.0,18626.0,-1.0,600.0,0.0,
C53,Customer,462.75771698,471.59324774,0.0,19832.0,-1.0,600.0,0.0,
C54,Customer,467.61768994,538.15850995,0.0,25470.0,-1.0,600.0,0.0,
C55,Customer,4462.45699447,1579.16178302,0.0,22123.0,-1.0,600.0,0.0,
C56,Customer,4634.59084321,1900.36499185,0.0,28800.0,-1.0,600.0,0.0,
C57,Customer,4532.83988232,1500.29953925,0.0,28800.0,-1.0,600.0,0.0,
C58,Customer,1747.50275212,627.81615849,0.0,28150.0,-1.0,600.0,0.0,
C59,Customer,1649.11504566,388.26093674,8932.0,28800.0,-1.0,600.0,0.0,
C60,Customer,1785.6949386,730.42762373,721.0,24270.0,-1.0,600.0,0.0,
C61,Customer,1823.24308236,557.12138876,0.0,28800.0,-1.0,600.0,0.0,
C62,Customer,1787.54770363,636.09706458,0.0,28800.0,-1.0,600.0,0.0,
C63,Customer,1511.20124943,544.20791456,0.0,14703.0,-1.0,600.0,0.0,
C64,Customer,1932.18074576,676.84921986,0.0,28800.0,-1.0,600.0,0.0,
C65,Customer,1621.76570251,582.48279826,0.0,28800.0,-1.0,600.0,0.0,
C66,Customer,1521.05891735,613.92565221,0.0,28800.0,-1.0,600.0,0.0,
C67,Customer,1476.00908828,591.94649624,0.0,28800.0,-1.0,600.0,0.0,
C68,Customer,1638.6213711,749.19860132,0.0,18117.0,-1.0,600.0,0.0,
C69,Customer,1499.29419097,675.35038584,7824.0,26124.0,-1.0,600.0,0.0,
C70,Customer,1828.74882178,806.02764452,18924.0,28800.0,-1.0,600.0,0.0,
C71,Customer,1674.69259684,402.88062135,0.0,11840.0,-1.0,600.0,0.0,
C72,Customer,1594.13581661,553.06165929,5228.0,28800.0,-1.0,600.0,0.0,
C73,Customer,1769.86320865,641.50729855,0.0,28800.0,-1.0,600.0,0.0,
C74,Customer,1720.57415817,597.30008276,0.0,28800.0,-1.0,600.0,0.0,
C75,Customer,1539.5439734,641.40851295,0.0,26462.0,-1.0,600.0,0.0,
C76,Customer,1728.65676985,734.48949377,0.0,27543.0,-1.0,600.0,0.0,
C77,Customer,1714.03425586,788.90661291,0.0,28800.0,-1.0,600.0,0.0,
C78,Customer,1758.15660149,496.10048352,0.0,28800.0,-1.0,600.0,0.0,
C79,Customer,1681.35959617,627.75335367,4624.0,24219.0,-1.0,600.0,0.0,
C80,Customer,1585.23602534,586.38379852,15399.0,28800.0,-1.0,600.0,0.0,
C81,Customer,4947.62159278,3280.46183794,1143.0,28800.0,-1.0,600.0,0.0,
C82,Customer,5119.03661694,3344.91904097,0.0,22479.0,-1.0,600.0,0.0,
C83,Customer,4984.41308918,3450.4808251000004,0.0,28800.0,-1.0,600.0,0.0,
C84,Customer,3238.74912693,1958.07533868,0.0,28800.0,-1.0,600.0,0.0,
C85,Customer,3164.753784,1818.93274218,1626.0,28800.0,-1.0,600.0,0.0,
C86,Customer,3129.98997568,1768.28300894,6357.0,28800.0,-1.0,600.0,0.0,
C87,Customer,3355.69814534,1792.49003933,0.0,20330.0,-1.0,600.0,0.0,
C88,Customer,3202.66097129,1724.79009974,13855.0,28800.0,-1.0,600.0,0.0,
C89,Customer,3318.14670904,1905.02423947,17615.0,28800.0,-1.0,600.0,0.0,
C90,Customer,3261.03271612,1945.46877353,0.0,16075.0,-1.0,600.0,0.0,
C91,Customer,3160.14679443,1775.68091338,0.0,27047.0,-1.0,600.0,0.0,
C92,Customer,3075.71474786,1802.53105005,255.0,28800.0,-1.0,600.0,0.0,
C93,Customer,3105.61135923,1879.14541523,11021.0,28800.0,-1.0,600.0,0.0,
C94,Customer,2945.39494461,1790.49030834,0.0,28800.0,-1.0,600.0,0.0,
C95,Customer,2932.12137604,1774.86142639,0.0,22414.0,-1.0,600.0,0.0,
C96,Customer,3569.7354964,495.09529521,7791.0,28800.0,-1.0,600.0,0.0,
C97,Customer,3440.5784703,509.50121409,0.0,28800.0,-1.0,600.0,0.0,
C98,Customer,3369.5334544,435.17111155,0.0,28800.0,-1.0,600.0,0.0,
C99,Customer,3554.719909000001,477.04947537,13329.0,28489.0,-1.0,600.0,0.0,
C100,Customer,3486.51908962,474.49647058,8896.0,28800.0,-1.0,600.0,0.0,
C101,Customer,3722.34906648,579.99364739,4247.0,28800.0,-1.0,600.0,0.0,
C102,Customer,3533.21587939,477.78086294,0.0,28800.0,-1.0,600.0,0.0,
C103,Customer,3615.67063119,315.22449166,7127.0,28800.0,-1.0,600.0,0.0,
C104,Customer,3575.28924544,502.84373538,0.0,23651.0,-1.0,600.0,0.0,
C105,Customer,3407.7935697,467.22222894,0.0,28800.0,-1.0,600.0,0.0,
C106,Customer,3490.57907016,378.26482652,0.0,28800.0,-1.0,600.0,0.0,
C107,Customer,3446.9674326,570.41357926,17057.0,28800.0,-1.0,600.0,0.0,
C108,Customer,3516.14801515,703.73579511,9584.0,28800.0,-1.0,600.0,0.0,
C109,Customer,1034.99608272,4324.44254813,14021.0,28800.0,-1.0,600.0,0.0,
C110,Customer,1163.93246204,4259.24046689,7479.0,28800.0,-1.0,600.0,0.0,
C111,Customer,892.68843249,4388.76106954,9531.0,28800.0,-1.0,600.0,0.0,
C112,Customer,1132.87731253,4369.41107867,10769.0,28800.0,-1.0,600.0,0.0,
C113,Customer,4655.00925477,1988.90072932,5475.0,21419.0,-1.0,600.0,0.0,
C114,Customer,4555.21979896,2195.4239616,10048.0,28577.0,-1.0,600.0,0.0,
C115,Customer,4419.90136091,2235.59101157,3714.0,28800.0,-1.0,600.0,0.0,
C116,Customer,3395.54999793,635.21273408,1653.0,24427.0,-1.0,600.0,0.0,
C117,Customer,3600.25436317,746.47030564,10208.0,27903.0,-1.0,600.0,0.0,
C118,Customer,3384.34624986,770.66983383,7274.0,28800.0,-1.0,600.0,0.0,
C119,Customer,3541.32524731,838.78434758,0.0,25630.0,-1.0,600.0,0.0,
C120,Customer,3377.03941593,686.22819517,0.0,28800.0,-1.0,600.0,0.0,
C121,Customer,3543.52949833,505.90552234,8971.0,25767.0,-1.0,600.0,0.0,
C122,Customer,3421.12081007,664.69776729,0.0,28800.0,-1.0,600.0,0.0,
C123,Customer,3443.99189234,812.93822085,12936.0,27501.0,-1.0,600.0,0.0,
C124,Customer,3547.90964576,668.62117198,0.0,28800.0,-1.0,600.0,0.0,
C125,Customer,3361.15159351,679.10829336,4325.0,28800.0,-1.0,600.0,0.0,
C126,Customer,3459.878935,725.48286325,0.0,23666.0,-1.0,600.0,0.0,
C127,Customer,3553.3722721,827.65141113,0.0,22715.0,-1.0,600.0,0.0,
C128,Customer,3229.75442639,570.34350534,0.0,28800.0,-1.0,600.0,0.0,
C129,Customer,3454.11059289,698.17360816,12246.0,28800.0,-1.0,600.0,0.0,
C130,Customer,3524.25480331,790.75733286,0.0,20217.0,-1.0,600.0,0.0,
C131,Customer,3518.40583445,752.32660627,0.0,16416.0,-1.0,600.0,0.0,
C132,Customer,3560.00159184,710.99292416,0.0,28800.0,-1.0,600.0,0.0,
C133,Customer,3450.45866294,671.89147534,0.0,28800.0,-1.0,600.0,0.0,
C134,Customer,3584.76617337,719.26691151,2910.0,28800.0,-1.0,600.0,0.0,
C135,Customer,3528.96046601,761.52441865,20129.0,28800.0,-1.0,600.0,0.0,
C136,Customer,3447.60819123,650.86217529,0.0,24448.0,-1.0,600.0,0.0,
C137,Customer,2762.17220587,1393.99885938,0.0,28800.0,-1.0,600.0,0.0,
C138,Customer,2728.67298782,1281.4293705,0.0,28800.0,-1.0,600.0,0.0,
C139,Customer,2897.99099872,1205.52792739,0.0,28800.0,-1.0,600.0,0.0,
C140,Customer,2943.6904433000004,1539.33377029,0.0,28344.0,-1.0,600.0,0.0,
C141,Customer,3016.30522735,4912.4690212,0.0,28800.0,-1.0,600.0,0.0,
C142,Customer,367.200666,4839.8024491000015,0.0,28800.0,-1.0,600.0,0.0,
C143,Customer,269.44574361,4755.6533368,0.0,12537.0,-1.0,600.0,0.0,
C144,Customer,378.98401748,4800.80559636,0.0,25630.0,-1.0,600.0,0.0,
C145,Customer,190.89720306,4615.16499692,7536.0,27074.0,-1.0,600.0,0.0,
C146,Customer,409.37406494,5005.16039128,1310.0,28800.0,-1.0,600.0,0.0,
C147,Customer,233.26579442,4957.06112508,0.0,28800.0,-1.0,600.0,0.0,
C148,Customer,428.01715509,4854.81056234,9831.0,28800.0,-1.0,600.0,0.0,
C149,Customer,347.65388778,4718.644364600002,0.0,28800.0,-1.0,600.0,0.0,
C150,Customer,126.00256316,4898.80367763,8306.0,28800.0,-1.0,600.0,0.0,
C151,Customer,4191.15957373,1586.52791523,0.0,26546.0,-1.0,600.0,0.0,
C152,Customer,2250.57543825,4953.77608756,6837.0,28800.0,-1.0,600.0,0.0,
C153,Customer,2210.62220899,5039.89751366,0.0,28800.0,-1.0,600.0,0.0,
C154,Customer,2171.74482928,4919.59809807,4144.0,28800.0,-1.0,600.0,0.0,
C155,Customer,2008.92831357,4806.94646613,1144.0,28800.0,-1.0,600.0,0.0,
C156,Customer,2125.1490923,4976.6072188,15651.0,28800.0,-1.0,600.0,0.0,
C157,Customer,2081.58647538,4992.92492022,0.0,19896.0,-1.0,600.0,0.0,
C158,Customer,2152.52205078,4975.37878278,1700.0,28800.0,-1.0,600.0,0.0,
C159,Customer,2200.34270997,4842.60193452,4784.0,28800.0,-1.0,600.0,0.0,
C160,Customer,2211.56596727,4636.1507015,0.0,28800.0,-1.0,600.0,0.0,
C161,Customer,2177.06612949,4923.34252215,3416.0,28800.0,-1.0,600.0,0.0,
C162,Customer,1730.47217714,2035.18653322,0.0,28800.0,-1.0,600.0,0.0,
C163,Customer,1717.80276078,2049.69394899,0.0,25016.0,-1.0,600.0,0.0,
C164,Customer,1776.54083152,2260.64059747,0.0,17601.0,-1.0,600.0,0.0,
C165,Customer,4726.70102219,1812.96356044,1309.0,28800.0,-1.0,600.0,0.0,
C166,Customer,4802.05738538,1633.63977563,8002.0,28800.0,-1.0,600.0,0.0,
C167,Customer,4799.97282444,1664.28938626,0.0,19973.0,-1.0,600.0,0.0,
C168,Customer,4780.12439991,1726.83449672,0.0,17579.0,-1.0,600.0,0.0,
C169,Customer,4731.86526395,1637.50272577,3943.0,28800.0,-1.0,600.0,0.0,
C170,Customer,4713.5652226,1776.49783966,0.0,28800.0,-1.0,600.0,0.0,
C171,Customer,4887.05917239,1476.77475211,0.0,11919.0,-1.0,600.0,0.0,
C172,Customer,4959.17150272,1714.98242904,10140.0,28800.0,-1.0,600.0,0.0,
C173,Customer,4811.49742989,1587.01660289,4573.0,28800.0,-1.0,600.0,0.0,
C174,Customer,4919.69677044,1446.74102858,3286.0,28800.0,-1.0,600.0,0.0,
C175,Customer,4933.69676436,1663.56102057,0.0,28800.0,-1.0,600.0,0.0,
C176,Customer,4816.22014142,1599.09265979,11558.0,28800.0,-1.0,600.0,0.0,
C177,Customer,4855.25373016,1568.79894265,2102.0,28800.0,-1.0,600.0,0.0,
C178,Customer,4940.4888319,1787.67478186,8623.0,28800.0,-1.0,600.0,0.0,
C179,Customer,4831.33435454,1650.01487778,0.0,18989.0,-1.0,600.0,0.0,
C180,Customer,4734.15455668,1615.91808515,0.0,21841.0,-1.0,600.0,0.0,
C181,Customer,4828.913646,1894.47182688,0.0,25608.0,-1.0,600.0,0.0,
C182,Customer,4638.91013283,1592.40832205,0.0,22069.0,-1.0,600.0,0.0,
C183,Customer,1180.44027665,4448.24486855,13193.0,28700.0,-1.0,600.0,0.0,
C184,Customer,1052.71063726,4662.64880527,0.0,21036.0,-1.0,600.0,0.0,
C185,Customer,1103.00440647,4458.83726719,0.0,20560.0,-1.0,600.0,0.0,
C186,Customer,1102.20851235,4626.21498298,11698.0,28800.0,-1.0,600.0,0.0,
C187,Customer,961.16907088,4675.27876702,5754.0,28800.0,-1.0,600.0,0.0,
C188,Customer,1195.54486859,4581.70894774,0.0,28800.0,-1.0,600.0,0.0,
C189,Customer,1089.73438853,4650.3920307,2123.0,28800.0,-1.0,600.0,0.0,
C190,Customer,913.79200725,4778.71552082,1371.0,28800.0,-1.0,600.0,0.0,
C191,Customer,1140.6092979,4745.74756523,56.0,28800.0,-1.0,600.0,0.0,
C192,Customer,1056.77136218,4708.32178981,0.0,28800.0,-1.0,600.0,0.0,
C193,Customer,964.74776263,4611.1539548,0.0,28532.0,-1.0,600.0,0.0,
C194,Customer,1107.01489681,4481.41470076,0.0,28800.0,-1.0,600.0,0.0,
C195,Customer,1125.89325351,4642.421805100002,0.0,18773.0,-1.0,600.0,0.0,
C196,Customer,1151.63831129,4773.9849805,9764.0,28800.0,-1.0,600.0,0.0,
C197,Customer,1084.12031141,4651.52444981,18764.0,28800.0,-1.0,600.0,0.0,
C198,Customer,1066.42950114,4571.10416221,2662.0,18425.0,-1.0,600.0,0.0,
C199,Customer,1000.65148512,4662.50371543,4019.0,28800.0,-1.0,600.0,0.0,
BS0,BaseStation,0.0,0.0,,,,,,46.0
BS1,BaseStation,2500.0,0.0,,,,,,46.0
BS2,BaseStation,5000.0,0.0,,,,,,46.0
BS3,BaseStation,1250.0,2165.0,,,,,,46.0
BS4,BaseStation,3750.0,2165.0,,,,,,46.0
BS5,BaseStation,0.0,4330.0,,,,,,46.0
BS6,BaseStation,2500.0,4330.0,,,,,,46.0
BS7,BaseStation,5000.0,4330.0,,,,,,46.0
