node,type,x,y,earliest_time,latest_time,is_loading,waiting_time,is_charging,P
C19,Customer,2041.29924478,571.22960254,9210.0,28800.0,-1.0,600.0,0.0,
C20,Customer,2204.73288576,556.89725442,10937.0,28800.0,-1.0,600.0,0.0,
C21,Customer,1956.55527349,615.00178655,22997.0,28800.0,-1.0,600.0,0.0,
C22,Customer,2096.42976051,422.02551765,11690.0,28800.0,-1.0,600.0,0.0,
C23,Customer,2129.72310921,409.80364654,2554.0,18210.0,-1.0,600.0,0.0,
C24,Customer,2259.75145159,575.01377259,9633.0,28800.0,-1.0,600.0,0.0,
C25,Customer,2123.3827607000007,389.25031699,9288.0,19546.0,-1.0,600.0,0.0,
C26,Customer,2107.94671537,460.70880987,0.0,9412.0,-1.0,600.0,0.0,
C27,Customer,2032.56728361,526.93904535,0.0,17940.0,-1.0,600.0,0.0,
C28,Customer,1961.30126811,437.27850705,0.0,21598.0,-1.0,600.0,0.0,
C29,Customer,2098.46335343,385.00548862,0.0,16816.0,-1.0,600.0,0.0,
C30,Customer,1925.96762732,391.11111164,5587.0,27279.0,-1.0,600.0,0.0,
C31,Customer,2206.1715067,479.58504882,5293.0,23437.0,-1.0,600.0,0.0,
C32,Customer,1950.69126807,470.84928136,0.0,12255.0,-1.0,600.0,0.0,
C33,Customer,2043.22646964,406.57823412,0.0,5694.0,-1.0,600.0,0.0,
C34,Customer,2105.33795132,416.52587125,9994.0,20552.0,-1.0,600.0,0.0,
C35,Customer,4964.84865293,3213.76584383,0.0,15702.0,-1.0,600.0,0.0,
C36,Customer,4950.63987358,3364.16662032,185.0,13598.0,-1.0,600.0,0.0,
C37,Customer,4964.81172673,3219.84965173,9021.0,23810.0,-1.0,600.0,0.0,
C38,Customer,4927.63912882,3255.72737979,1124.0,18110.0,-1.0,600.0,0.0,
C39,Customer,4987.53148762,3235.97589742,8119.0,19060.0,-1.0,600.0,0.0,
C40,Customer,4864.10464462,3239.9658983000004,0.0,18132.0,-1.0,600.0,0.0,
C41,Customer,4969.57576013,3189.22280609,14463.0,22315.0,-1.0,600.0,0.0,
C42,Customer,5071.27792006,3272.92833516,9735.0,19261.0,-1.0,600.0,0.0,
C43,Customer,4934.11348,3212.62999433,0.0,14025.0,-1.0,600.0,0.0,
C44,Customer,4898.44157494,2999.16899074,0.0,18668.0,-1.0,600.0,0.0,
C45,Customer,4777.48490553,3289.72064493,4023.0,16353.0,-1.0,600.0,0.0,
C46,Customer,5159.9932057,3151.52502926,9555.0,28800.0,-1.0,600.0,0.0,
C47,Customer,4998.61444166,3395.40670594,1114.0,11946.0,-1.0,600.0,0.0,
C48,Customer,5008.86690172,3200.6589612,4160.0,28800.0,-1.0,600.0,0.0,
C49,Customer,4890.60986621,3219.76538803,10533.0,28800.0,-1.0,600.0,0.0,
C50,Customer,4785.25992338,3056.60073084,0.0,13212.0,-1.0,600.0,0.0,
C51,Customer,4963.58987055,3197.88681612,14610.0,28800.0,-1.0,600.0,0.0,
C52,Customer,3657.95460375,3732.47234984,0.0,6453.0,-1.0,600.0,0.0,
C53,Customer,3426.18613397,4017.22234071,244.0,22170.0,-1.0,600.0,0.0,
C54,Customer,3543.54867697,4014.65629684,0.0,18762.0,-1.0,600.0,0.0,
C55,Customer,3530.94861045,3713.44227767,12447.0,28800.0,-1.0,600.0,0.0,
C56,Customer,3619.27848671,4072.26741364,13945.0,27087.0,-1.0,600.0,0.0,
C57,Customer,3489.11437802,3990.32661489,11362.0,25774.0,-1.0,600.0,0.0,
C58,Customer,3452.01639661,3949.85553747,18664.0,26760.0,-1.0,600.0,0.0,
C59,Customer,3595.60954144,3953.50484418,11131.0,28800.0,-1.0,600.0,0.0,
C60,Customer,3428.47925361,3917.89322756,11801.0,28800.0,-1.0,600.0,0.0,
C61,Customer,3528.02288548,3987.51362846,0.0,15412.0,-1.0,600.0,0.0,
C62,Customer,3577.8565237,4121.75271341,12135.0,21934.0,-1.0,600.0,0.0,
C63,Customer,3522.06553253,4043.83101263,0.0,17741.0,-1.0,600.0,0.0,
C64,Customer,3723.38152016,4071.15108505,0.0,13821.0,-1.0,600.0,0.0,
C65,Customer,3624.17596761,4010.86007776,10743.0,28283.0,-1.0,600.0,0.0,
C66,Customer,3736.74089321,3833.70996847,19900.0,28800.0,-1.0,600.0,0.0,
C67,Customer,3615.89115619,3742.26271188,12338.0,28800.0,-1.0,600.0,0.0,
C68,Customer,3422.63939965,3934.87639249,0.0,16355.0,-1.0,600.0,0.0,
C69,Customer,3331.99786746,3917.94937017,5659.0,24231.0,-1.0,600.0,0.0,
C70,Customer,3689.36371345,4109.74315245,0.0,9200.0,-1.0,600.0,0.0,
C71,Customer,3674.00048932,3884.75535202,6564.0,15597.0,-1.0,600.0,0.0,
C72,Customer,3394.91455397,4041.25935978,3173.0,28800.0,-1.0,600.0,0.0,
C73,Customer,3672.89656966,3803.80227068,15192.0,28800.0,-1.0,600.0,0.0,
C74,Customer,3572.90982825,3949.69627978,14589.0,28800.0,-1.0,600.0,0.0,
C75,Customer,11.9938746,-41.19659515,0.0,19981.0,-1.0,600.0,0.0,
C76,Customer,75.28517825,82.68984505,15650.0,22995.0,-1.0,600.0,0.0,
C77,Customer,101.88901231,-58.86278231,6398.0,14503.0,-1.0,600.0,0.0,
C78,Customer,168.49779312,7.98549907,3603.0,28347.0,-1.0,600.0,0.0,
C79,Customer,50.19045768,0.52707408,9758.0,23256.0,-1.0,600.0,0.0,
C80,Customer,89.3727052,180.763265,1769.0,28345.0,-1.0,600.0,0.0,
C81,Customer,3235.15976209,2501.94986239,0.0,12752.0,-1.0,600.0,0.0,
C82,Customer,2650.50916041,3707.9615973,8852.0,28800.0,-1.0,600.0,0.0,
C83,Customer,2601.14442619,3691.47442199,0.0,16732.0,-1.0,600.0,0.0,
C84,Customer,2676.92280438,3600.7951846999995,0.0,15459.0,-1.0,600.0,0.0,
C85,Customer,3310.00499706,3993.56549713,0.0,7649.0,-1.0,600.0,0.0,
C86,Customer,1638.48008502,4223.72585994,10227.0,17465.0,-1.0,600.0,0.0,
C87,Customer,1624.67886876,4154.44638063,6519.0,28800.0,-1.0,600.0,0.0,
C88,Customer,1599.99231014,4176.34555466,167.0,9360.0,-1.0,600.0,0.0,
C89,Customer,867.80839565,4827.70930219,1159.0,9697.0,-1.0,600.0,0.0,
C90,Customer,911.99778229,4942.49719353,9136.0,28800.0,-1.0,600.0,0.0,
C91,Customer,936.18263597,4971.37921101,0.0,23072.0,-1.0,600.0,0.0,
C92,Customer,838.38204201,4939.41622094,17822.0,25400.0,-1.0,600.0,0.0,
C93,Customer,832.30933767,4866.285374,0.0,24160.0,-1.0,600.0,0.0,
C94,Customer,819.80170822,5000.00947514,14033.0,28800.0,-1.0,600.0,0.0,
C95,Customer,845.12981336,4879.7656785,0.0,17305.0,-1.0,600.0,0.0,
C96,Customer,670.8932171,4818.94883115,6381.0,22984.0,-1.0,600.0,0.0,
C97,Customer,771.46972548,5078.291142499998,17507.0,28800.0,-1.0,600.0,0.0,
C98,Customer,951.69644698,4897.18736919,6142.0,28800.0,-1.0,600.0,0.0,
C99,Customer,827.47296389,4928.74299179,0.0,22368.0,-1.0,600.0,0.0,
BS0,BaseStation,0.0,0.0,,,,,,46.0
BS1,BaseStation,2500.0,0.0,,,,,,46.0
BS2,BaseStation,5000.0,0.0,,,,,,46.0
BS3,BaseStation,1250.0,2165.0,,,,,,46.0
BS4,BaseStation,3750.0,2165.0,,,,,,46.0
BS5,BaseStation,0.0,4330.0,,,,,,46.0
BS6,BaseStation,2500.0,4330.0,,,,,,46.0
BS7,BaseStation,5000.0,4330.0,,,,,,46.0
