node,type,x,y,earliest_time,latest_time,is_loading,waiting_time,is_charging,P
C19,Customer,2198.42274411,3826.39915741,4322.0,15451.0,-1.0,600.0,0.0,
C20,Customer,2272.0606081,3658.17824487,16932.0,28800.0,-1.0,600.0,0.0,
C21,Customer,2492.10921258,3782.55442101,0.0,24698.0,-1.0,600.0,0.0,
C22,Customer,2296.17721134,3660.06251508,13652.0,28800.0,-1.0,600.0,0.0,
C23,Customer,2267.1513722,3665.89082494,10701.0,24039.0,-1.0,600.0,0.0,
C24,Customer,2359.811348,3754.04119091,1481.0,13163.0,-1.0,600.0,0.0,
C25,Customer,2268.04411063,3681.8395311,1226.0,28200.0,-1.0,600.0,0.0,
C26,Customer,2213.36243021,3612.09330187,0.0,16074.0,-1.0,600.0,0.0,
C27,Customer,2437.99346358,3668.51804409,9648.0,28800.0,-1.0,600.0,0.0,
C28,Customer,2294.48215459,3909.75325672,13806.0,24885.0,-1.0,600.0,0.0,
C29,Customer,2219.71474786,3704.53105005,20019.0,28800.0,-1.0,600.0,0.0,
C30,Customer,2048.52915361,3703.56581888,10230.0,28800.0,-1.0,600.0,0.0,
C31,Customer,2335.62804153,3676.99715409,14808.0,28800.0,-1.0,600.0,0.0,
C32,Customer,2404.16644358,3722.300721,5958.0,13611.0,-1.0,600.0,0.0,
C33,Customer,2383.19057819,3766.89630028,0.0,17553.0,-1.0,600.0,0.0,
C34,Customer,2309.42810669,3748.67289497,0.0,15352.0,-1.0,600.0,0.0,
C35,Customer,2312.7549895,3903.1115846,14283.0,25878.0,-1.0,600.0,0.0,
C36,Customer,2270.0,3670.0,3841.0,23792.0,-1.0,600.0,0.0,
C37,Customer,2341.34990391,3638.48506366,22247.0,28800.0,-1.0,600.0,0.0,
C38,Customer,2323.75595247,3694.31661108,15717.0,25177.0,-1.0,600.0,0.0,
C39,Customer,2078.75113565,3686.96678773,0.0,8975.0,-1.0,600.0,0.0,
C40,Customer,2258.07899351,3769.2869055,6309.0,28800.0,-1.0,600.0,0.0,
C41,Customer,2503.67007695,3682.42155939,4104.0,28800.0,-1.0,600.0,0.0,
C42,Customer,4147.94107202,5065.71726743,620.0,21048.0,-1.0,600.0,0.0,
C43,Customer,4151.29302335,4872.44286187,4684.0,13273.0,-1.0,600.0,0.0,
C44,Customer,4087.08976749,5112.83176191,0.0,28033.0,-1.0,600.0,0.0,
C45,Customer,4105.81571768,4961.75939311,6060.0,23769.0,-1.0,600.0,0.0,
C46,Customer,4154.40259756,4744.93026251,1901.0,23676.0,-1.0,600.0,0.0,
C47,Customer,3955.93559962,4819.46379526,0.0,25064.0,-1.0,600.0,0.0,
C48,Customer,4111.33711607,4910.4324806,0.0,12185.0,-1.0,600.0,0.0,
C49,Customer,3954.69817323,4853.87186051,0.0,14087.0,-1.0,600.0,0.0,
C50,Customer,3952.87406106,4914.54232241,16833.0,26125.0,-1.0,600.0,0.0,
C51,Customer,3970.2853641,4895.37137537,5536.0,26093.0,-1.0,600.0,0.0,
C52,Customer,4113.48328636,5077.22806387,11086.0,20470.0,-1.0,600.0,0.0,
C53,Customer,4172.00211526,3564.84069308,9415.0,21281.0,-1.0,600.0,0.0,
C54,Customer,4286.90336033,3543.5277363000005,16083.0,26609.0,-1.0,600.0,0.0,
C55,Customer,4023.04367575,3650.54260678,0.0,13701.0,-1.0,600.0,0.0,
C56,Customer,4187.45257415,3557.60751449,0.0,20340.0,-1.0,600.0,0.0,
C57,Customer,4179.57848915,3544.05940851,8952.0,16811.0,-1.0,600.0,0.0,
C58,Customer,4307.02174408,3501.05166495,10505.0,22192.0,-1.0,600.0,0.0,
C59,Customer,4234.73477479,3656.89758065,0.0,12945.0,-1.0,600.0,0.0,
C60,Customer,4303.80025784,3700.64400144,0.0,10329.0,-1.0,600.0,0.0,
C61,Customer,4069.73566609,3600.70481766,6393.0,15797.0,-1.0,600.0,0.0,
C62,Customer,4169.90108023,3568.92523866,0.0,11804.0,-1.0,600.0,0.0,
C63,Customer,4260.92411274,3422.35151061,6527.0,21475.0,-1.0,600.0,0.0,
C64,Customer,4053.65966911,3517.79319843,11531.0,20924.0,-1.0,600.0,0.0,
C65,Customer,4161.03564525,3636.00148356,0.0,6773.0,-1.0,600.0,0.0,
C66,Customer,4247.49723544,3330.06355271,0.0,9087.0,-1.0,600.0,0.0,
C67,Customer,4247.12907141,3548.80828958,0.0,15477.0,-1.0,600.0,0.0,
C68,Customer,4107.21177739,3476.92033413,0.0,22346.0,-1.0,600.0,0.0,
C69,Customer,933.45087155,3684.67498243,0.0,11110.0,-1.0,600.0,0.0,
C70,Customer,939.17237356,3578.62803956,0.0,13177.0,-1.0,600.0,0.0,
C71,Customer,1064.18195112,3489.5325167,0.0,7733.0,-1.0,600.0,0.0,
C72,Customer,900.26539553,3776.34517619,22175.0,28800.0,-1.0,600.0,0.0,
C73,Customer,1001.19020814,3482.02431385,1133.0,17067.0,-1.0,600.0,0.0,
C74,Customer,947.44848062,3536.67009078,7629.0,28580.0,-1.0,600.0,0.0,
C75,Customer,975.26528793,3573.80455516,0.0,6098.0,-1.0,600.0,0.0,
C76,Customer,1010.87146606,3323.89177037,18583.0,28800.0,-1.0,600.0,0.0,
C77,Customer,1613.94331729,4605.13434107,6932.0,14471.0,-1.0,600.0,0.0,
C78,Customer,1844.79740055,4665.22605588,0.0,5920.0,-1.0,600.0,0.0,
C79,Customer,1607.63227795,4651.50823138,9926.0,23913.0,-1.0,600.0,0.0,
C80,Customer,1656.26908607,4590.19852727,0.0,5929.0,-1.0,600.0,0.0,
C81,Customer,1765.0275405999996,4433.39502705,15897.0,28800.0,-1.0,600.0,0.0,
C82,Customer,1780.37298502,4500.02435248,13676.0,26990.0,-1.0,600.0,0.0,
C83,Customer,4451.72238284,641.30850204,10224.0,21153.0,-1.0,600.0,0.0,
C84,Customer,4441.03180242,730.06470972,5217.0,17862.0,-1.0,600.0,0.0,
C85,Customer,1772.0957244000006,1257.41133112,4815.0,22409.0,-1.0,600.0,0.0,
C86,Customer,1891.76845576,1391.08509794,3864.0,28800.0,-1.0,600.0,0.0,
C87,Customer,2538.59096715,4466.39411534,0.0,18600.0,-1.0,600.0,0.0,
C88,Customer,4536.57727359,2688.96497799,8311.0,21445.0,-1.0,600.0,0.0,
C89,Customer,4444.74573561,2900.61073804,11884.0,24981.0,-1.0,600.0,0.0,
C90,Customer,4378.15078509,2640.54827375,17477.0,28800.0,-1.0,600.0,0.0,
C91,Customer,4570.49729856,2900.49355264,6282.0,15579.0,-1.0,600.0,0.0,
C92,Customer,4339.25668392,2864.4869047,144.0,10166.0,-1.0,600.0,0.0,
C93,Customer,4359.98706337,2628.78010823,4614.0,15234.0,-1.0,600.0,0.0,
C94,Customer,4409.55283455,2959.99039275,12766.0,28800.0,-1.0,600.0,0.0,
C95,Customer,4450.990897,2744.24454039,0.0,19196.0,-1.0,600.0,0.0,
C96,Customer,4433.26521031,2814.21331206,7973.0,28800.0,-1.0,600.0,0.0,
C97,Customer,4434.49120326,2894.0018996,4098.0,12573.0,-1.0,600.0,0.0,
C98,Customer,4567.6451236,2908.89045907,0.0,13377.0,-1.0,600.0,0.0,
C99,Customer,4526.18295385,2906.82908867,15419.0,28800.0,-1.0,600.0,0.0,
C100,Customer,4423.89970221,2879.1886091,0.0,7682.0,-1.0,600.0,0.0,
C101,Customer,4392.39277214,2837.48071484,0.0,10425.0,-1.0,600.0,0.0,
C102,Customer,4338.30375128,2932.21733449,10326.0,20023.0,-1.0,600.0,0.0,
C103,Customer,4496.09349599,3072.19696413,14412.0,21684.0,-1.0,600.0,0.0,
C104,Customer,4429.86973611,2987.70381509,7853.0,28800.0,-1.0,600.0,0.0,
C105,Customer,4555.28403825,2917.80655886,17172.0,24596.0,-1.0,600.0,0.0,
C106,Customer,4333.27262475,2869.93291147,12665.0,28800.0,-1.0,600.0,0.0,
C107,Customer,4509.63911972,2771.00422473,12319.0,28800.0,-1.0,600.0,0.0,
C108,Customer,4455.94681863,2752.79723275,16235.0,28800.0,-1.0,600.0,0.0,
C109,Customer,4466.53939495,2751.44410812,912.0,13863.0,-1.0,600.0,0.0,
C110,Customer,4460.81278782,2909.71700069,0.0,5049.0,-1.0,600.0,0.0,
C111,Customer,4946.37037142,863.08533079,0.0,8863.0,-1.0,600.0,0.0,
C112,Customer,4905.85832761,810.5049498,3506.0,28800.0,-1.0,600.0,0.0,
C113,Customer,4920.7399155,923.3316557,0.0,7813.0,-1.0,600.0,0.0,
C114,Customer,4736.4022477,979.30442586,1563.0,21838.0,-1.0,600.0,0.0,
C115,Customer,5003.25256351,770.85461104,0.0,12603.0,-1.0,600.0,0.0,
C116,Customer,4865.61495084,939.66960481,10688.0,28800.0,-1.0,600.0,0.0,
C117,Customer,4990.63464825,894.51902011,3195.0,17080.0,-1.0,600.0,0.0,
C118,Customer,5066.20417292,1053.72068172,7132.0,28800.0,-1.0,600.0,0.0,
C119,Customer,2707.02105375,3352.31817359,15609.0,26826.0,-1.0,600.0,0.0,
C120,Customer,2700.12567209,3220.4345001999995,14022.0,28800.0,-1.0,600.0,0.0,
C121,Customer,2650.51699644,3109.891522900001,0.0,6833.0,-1.0,600.0,0.0,
C122,Customer,4884.13770342,1113.04578258,15769.0,28800.0,-1.0,600.0,0.0,
C123,Customer,4755.51047509,1509.85318246,10983.0,28800.0,-1.0,600.0,0.0,
C124,Customer,4874.75938203,1378.82598508,0.0,15977.0,-1.0,600.0,0.0,
C125,Customer,1380.32835067,2195.80614548,13965.0,26144.0,-1.0,600.0,0.0,
C126,Customer,1613.08720672,2147.78402752,19067.0,28800.0,-1.0,600.0,0.0,
C127,Customer,460.43220567,4805.51424829,0.0,7781.0,-1.0,600.0,0.0,
C128,Customer,658.46405627,4889.90107584,1758.0,17636.0,-1.0,600.0,0.0,
C129,Customer,560.44885837,4804.56832624,3977.0,24831.0,-1.0,600.0,0.0,
C130,Customer,571.89326818,4714.7259462,0.0,16322.0,-1.0,600.0,0.0,
C131,Customer,475.84251741,4815.34576078,0.0,11757.0,-1.0,600.0,0.0,
C132,Customer,318.36428649,4868.99601585,23219.0,28800.0,-1.0,600.0,0.0,
C133,Customer,379.29045789,4855.2037714,0.0,18702.0,-1.0,600.0,0.0,
C134,Customer,539.52149157,4962.73174494,2633.0,21097.0,-1.0,600.0,0.0,
C135,Customer,469.54393052,4945.77240772,263.0,26932.0,-1.0,600.0,0.0,
C136,Customer,1771.87131159,4641.49019348,9509.0,27383.0,-1.0,600.0,0.0,
C137,Customer,1730.36631254,4545.47551534,0.0,25392.0,-1.0,600.0,0.0,
C138,Customer,2565.65660338,4741.51259282,3907.0,21256.0,-1.0,600.0,0.0,
C139,Customer,2513.01860455,4900.15938912,15006.0,22672.0,-1.0,600.0,0.0,
C140,Customer,2430.30998431,4981.98852209,0.0,13142.0,-1.0,600.0,0.0,
C141,Customer,2647.24308236,4864.12138876,5354.0,15677.0,-1.0,600.0,0.0,
C142,Customer,2646.73550106,5069.67650932,3646.0,22212.0,-1.0,600.0,0.0,
C143,Customer,2515.41299615,5013.78684012,14814.0,28800.0,-1.0,600.0,0.0,
C144,Customer,2640.25256351,4744.85461104,18175.0,28684.0,-1.0,600.0,0.0,
C145,Customer,2566.63194827,5058.23112974,12791.0,23222.0,-1.0,600.0,0.0,
C146,Customer,2449.55445463,5065.4953861,2921.0,11084.0,-1.0,600.0,0.0,
C147,Customer,2538.30386387,4911.21084229,12544.0,28800.0,-1.0,600.0,0.0,
C148,Customer,2537.4119628000008,4829.20368632,11384.0,20517.0,-1.0,600.0,0.0,
C149,Customer,2510.3298115,4846.12374894,22329.0,28800.0,-1.0,600.0,0.0,
C150,Customer,2735.81834402,4835.77667103,5868.0,24013.0,-1.0,600.0,0.0,
C151,Customer,2497.69031507,4951.43654945,0.0,8730.0,-1.0,600.0,0.0,
C152,Customer,2471.20205212,4993.86877588,4092.0,19150.0,-1.0,600.0,0.0,
C153,Customer,2573.21216204,4664.56489749,18154.0,28800.0,-1.0,600.0,0.0,
C154,Customer,2575.23615902,5097.29476446,3113.0,27112.0,-1.0,600.0,0.0,
C155,Customer,2658.65557873,5011.37374858,0.0,21927.0,-1.0,600.0,0.0,
C156,Customer,2513.32573427,4921.86316849,0.0,23954.0,-1.0,600.0,0.0,
C157,Customer,2577.18028223,4786.59833001,444.0,23776.0,-1.0,600.0,0.0,
C158,Customer,2481.94160724,4974.58775247,6679.0,27053.0,-1.0,600.0,0.0,
C159,Customer,2493.92847022,4747.6554252,0.0,15217.0,-1.0,600.0,0.0,
C160,Customer,2589.6250573,5142.21225668,0.0,23952.0,-1.0,600.0,0.0,
C161,Customer,2556.58293425,4929.97722112,21333.0,28800.0,-1.0,600.0,0.0,
C162,Customer,2406.11774964,4884.18753309,21856.0,28800.0,-1.0,600.0,0.0,
C163,Customer,2437.61018254,4673.82922204,10230.0,21811.0,-1.0,600.0,0.0,
C164,Customer,2492.37823116,4955.02883891,8614.0,20381.0,-1.0,600.0,0.0,
C165,Customer,2554.86556037,4971.37873364,16446.0,28800.0,-1.0,600.0,0.0,
C166,Customer,2523.18575379,4902.81908323,16760.0,26830.0,-1.0,600.0,0.0,
C167,Customer,2515.73959694,4840.13458049,0.0,13665.0,-1.0,600.0,0.0,
C168,Customer,2632.47193246,4975.36659725,0.0,23939.0,-1.0,600.0,0.0,
C169,Customer,2308.85728295,4997.20981149,0.0,16945.0,-1.0,600.0,0.0,
C170,Customer,2292.6903865,4835.92382242,7493.0,28165.0,-1.0,600.0,0.0,
C171,Customer,2516.76491848,4925.67574297,0.0,16916.0,-1.0,600.0,0.0,
C172,Customer,2422.91084816,4921.50748523,13142.0,28800.0,-1.0,600.0,0.0,
C173,Customer,2580.48615654,4778.227476100001,15283.0,28800.0,-1.0,600.0,0.0,
C174,Customer,1347.77266479,2640.6330734000007,17753.0,25500.0,-1.0,600.0,0.0,
C175,Customer,1156.41818206,2694.93542201,5465.0,28800.0,-1.0,600.0,0.0,
C176,Customer,1331.47036448,2954.31511994,0.0,12253.0,-1.0,600.0,0.0,
C177,Customer,1429.06327364,2770.04977897,10714.0,28800.0,-1.0,600.0,0.0,
C178,Customer,1252.21831001,2764.73884685,22169.0,28800.0,-1.0,600.0,0.0,
C179,Customer,1123.35951733,2929.2686335000008,4754.0,24983.0,-1.0,600.0,0.0,
C180,Customer,1370.5503669000002,2722.06802197,8769.0,27590.0,-1.0,600.0,0.0,
C181,Customer,1085.0957244,2827.41133112,0.0,10339.0,-1.0,600.0,0.0,
C182,Customer,1358.6711160999996,2745.27007273,1323.0,28800.0,-1.0,600.0,0.0,
C183,Customer,1173.88517656,2630.44507468,0.0,13534.0,-1.0,600.0,0.0,
C184,Customer,1214.8221679,2689.0045561,11971.0,28800.0,-1.0,600.0,0.0,
C185,Customer,1467.61290782,2739.45357328,4884.0,21210.0,-1.0,600.0,0.0,
C186,Customer,1431.04770722,2849.52422088,12290.0,28800.0,-1.0,600.0,0.0,
C187,Customer,1136.8703609000004,3033.01847335,0.0,13502.0,-1.0,600.0,0.0,
C188,Customer,1176.29275762,2850.56949839,4812.0,18700.0,-1.0,600.0,0.0,
C189,Customer,1249.83078978,2875.71249774,1334.0,12032.0,-1.0,600.0,0.0,
C190,Customer,729.1989172,2204.04626484,0.0,21096.0,-1.0,600.0,0.0,
C191,Customer,715.92585087,2097.28748727,11057.0,23715.0,-1.0,600.0,0.0,
C192,Customer,703.22552742,2047.48535897,8170.0,20224.0,-1.0,600.0,0.0,
C193,Customer,588.51380358,1972.29460571,2767.0,23060.0,-1.0,600.0,0.0,
C194,Customer,772.22792356,1956.36351906,0.0,8135.0,-1.0,600.0,0.0,
C195,Customer,820.75472328,1932.84312989,10882.0,24124.0,-1.0,600.0,0.0,
C196,Customer,765.33121067,2067.88019327,9734.0,18455.0,-1.0,600.0,0.0,
C197,Customer,798.37373873,2077.11882992,0.0,18943.0,-1.0,600.0,0.0,
C198,Customer,730.23572527,2132.60810456,0.0,8281.0,-1.0,600.0,0.0,
C199,Customer,2783.27163321,993.12331857,0.0,9371.0,-1.0,600.0,0.0,
BS0,BaseStation,176.0,40.0,,,,,,46.0
BS1,BaseStation,2597.0,224.0,,,,,,46.0
BS2,BaseStation,5000.0,0.0,,,,,,46.0
BS3,BaseStation,1345.0,2149.0,,,,,,46.0
BS4,BaseStation,3739.0,2206.0,,,,,,46.0
BS5,BaseStation,14.0,4475.0,,,,,,46.0
BS6,BaseStation,2576.0,4342.0,,,,,,46.0
BS7,BaseStation,5000.0,4363.0,,,,,,46.0
