node,type,x,y,earliest_time,latest_time,is_loading,waiting_time,is_charging,P
C19,Customer,1008.67349027,4773.32955721,0.0,23781.0,-1.0,600.0,0.0,
C20,Customer,792.31660609,4628.46638976,0.0,12809.0,-1.0,600.0,0.0,
C21,Customer,941.69275001,4646.16380927,6094.0,28800.0,-1.0,600.0,0.0,
C22,Customer,734.55131232,4636.09900721,8560.0,17865.0,-1.0,600.0,0.0,
C23,Customer,856.69096995,4903.23740946,0.0,10868.0,-1.0,600.0,0.0,
C24,Customer,850.736833,4812.90576083,6449.0,28800.0,-1.0,600.0,0.0,
C25,Customer,1023.01600321,3742.31403604,0.0,14147.0,-1.0,600.0,0.0,
C26,Customer,1125.30110646,3575.63631129,7372.0,15699.0,-1.0,600.0,0.0,
C27,Customer,978.15054406,3635.12110691,0.0,7607.0,-1.0,600.0,0.0,
C28,Customer,1054.68980737,3684.33709371,0.0,6948.0,-1.0,600.0,0.0,
C29,Customer,851.93729779,3543.28260629,0.0,8258.0,-1.0,600.0,0.0,
C30,Customer,978.54333012,3819.38363734,0.0,3888.0,-1.0,600.0,0.0,
C31,Customer,1081.15498974,3590.43809352,2632.0,17823.0,-1.0,600.0,0.0,
C32,Customer,998.64697539,3656.25701269,2877.0,14865.0,-1.0,600.0,0.0,
C33,Customer,1050.94295788,3668.56812623,12972.0,26523.0,-1.0,600.0,0.0,
C34,Customer,1056.48989905,3582.08399098,0.0,10990.0,-1.0,600.0,0.0,
C35,Customer,1073.10134506,3645.4871029,13794.0,28800.0,-1.0,600.0,0.0,
C36,Customer,1029.4676082,3638.19556307,8858.0,18521.0,-1.0,600.0,0.0,
C37,Customer,1082.73616154,3568.53417208,7430.0,28800.0,-1.0,600.0,0.0,
C38,Customer,1013.70769877,3618.49459142,1046.0,16950.0,-1.0,600.0,0.0,
C39,Customer,1038.10182379,3679.74532678,12323.0,28800.0,-1.0,600.0,0.0,
C40,Customer,1082.86222835,3850.22973724,0.0,17017.0,-1.0,600.0,0.0,
C41,Customer,1084.46146893,3524.8527740000004,13188.0,25566.0,-1.0,600.0,0.0,
C42,Customer,1037.15983018,3482.04602741,4984.0,26845.0,-1.0,600.0,0.0,
C43,Customer,946.52179209,3842.54135607,0.0,20223.0,-1.0,600.0,0.0,
C44,Customer,804.72625175,3651.77650251,0.0,22972.0,-1.0,600.0,0.0,
C45,Customer,1020.19697129,3862.57487493,4814.0,19081.0,-1.0,600.0,0.0,
C46,Customer,870.40178297,3631.91037123,0.0,11014.0,-1.0,600.0,0.0,
C47,Customer,1264.68470377,3755.62241551,13457.0,28800.0,-1.0,600.0,0.0,
C48,Customer,1010.18129069,3808.12786289,0.0,21111.0,-1.0,600.0,0.0,
C49,Customer,1119.8465408,3700.35915596,637.0,12725.0,-1.0,600.0,0.0,
C50,Customer,1000.9449286,3815.51107311,0.0,18343.0,-1.0,600.0,0.0,
C51,Customer,921.26554936,3858.351831800001,1834.0,13208.0,-1.0,600.0,0.0,
C52,Customer,992.72445169,3542.19593039,2613.0,25610.0,-1.0,600.0,0.0,
C53,Customer,921.00000005,3669.99662383,0.0,24631.0,-1.0,600.0,0.0,
C54,Customer,1463.97689174,1427.98924596,4725.0,28800.0,-1.0,600.0,0.0,
C55,Customer,1494.99964826,1409.97347898,5491.0,28800.0,-1.0,600.0,0.0,
C56,Customer,1556.51153556,1614.66633314,0.0,21458.0,-1.0,600.0,0.0,
C57,Customer,4597.23506073,518.76347362,0.0,4782.0,-1.0,600.0,0.0,
C58,Customer,4553.69644698,526.18736919,13637.0,28800.0,-1.0,600.0,0.0,
C59,Customer,4414.15851978,618.19099016,11847.0,28800.0,-1.0,600.0,0.0,
C60,Customer,4648.30214269,546.45611223,0.0,16201.0,-1.0,600.0,0.0,
C61,Customer,4501.66768112,745.33723854,2197.0,11194.0,-1.0,600.0,0.0,
C62,Customer,4474.28967379,598.92707151,13889.0,28800.0,-1.0,600.0,0.0,
C63,Customer,1723.54460915,2531.38793252,0.0,26316.0,-1.0,600.0,0.0,
C64,Customer,1669.62527043,2463.5705558000004,0.0,18656.0,-1.0,600.0,0.0,
C65,Customer,1768.91801354,2588.28726481,10254.0,28800.0,-1.0,600.0,0.0,
C66,Customer,1948.6319285,2477.11707186,0.0,11759.0,-1.0,600.0,0.0,
C67,Customer,1784.18163321,2420.17297903,9519.0,28800.0,-1.0,600.0,0.0,
C68,Customer,1724.67272577,2453.51835206,0.0,9914.0,-1.0,600.0,0.0,
C69,Customer,1673.15747869,2663.94693944,0.0,19283.0,-1.0,600.0,0.0,
C70,Customer,1757.9019938,2477.03394772,14776.0,28800.0,-1.0,600.0,0.0,
C71,Customer,1679.45917946,2662.4572603,14592.0,27982.0,-1.0,600.0,0.0,
C72,Customer,1597.01817735,2573.65705182,0.0,17702.0,-1.0,600.0,0.0,
C73,Customer,1689.51436309,2454.04733471,17564.0,27104.0,-1.0,600.0,0.0,
C74,Customer,1706.88051776,2287.12866102,0.0,23806.0,-1.0,600.0,0.0,
C75,Customer,1539.71691765,2371.53910384,13885.0,26752.0,-1.0,600.0,0.0,
C76,Customer,1718.82838742,2433.93705426,10886.0,18174.0,-1.0,600.0,0.0,
C77,Customer,1877.92674305,2472.85308649,0.0,22297.0,-1.0,600.0,0.0,
C78,Customer,1767.58336111,2449.38949044,3105.0,28125.0,-1.0,600.0,0.0,
C79,Customer,1794.16256472,2691.62019589,0.0,7983.0,-1.0,600.0,0.0,
C80,Customer,1599.47188737,2306.61059863,7484.0,28800.0,-1.0,600.0,0.0,
C81,Customer,1716.24312129,2600.80284807,6641.0,28800.0,-1.0,600.0,0.0,
C82,Customer,1832.82001364,2576.79137504,20512.0,28800.0,-1.0,600.0,0.0,
C83,Customer,1725.13327051,2719.81055338,11572.0,28800.0,-1.0,600.0,0.0,
C84,Customer,1572.37860961,2595.22590178,0.0,10787.0,-1.0,600.0,0.0,
C85,Customer,1660.78835465,2309.11303744,7825.0,26004.0,-1.0,600.0,0.0,
C86,Customer,-101.92295632,135.47901063,17087.0,27238.0,-1.0,600.0,0.0,
C87,Customer,3735.74533303,2370.21004879,5816.0,16538.0,-1.0,600.0,0.0,
C88,Customer,3742.8907104,2370.80982391,17065.0,28800.0,-1.0,600.0,0.0,
C89,Customer,3785.19483309,2337.97831878,783.0,10115.0,-1.0,600.0,0.0,
C90,Customer,3897.99155713,2323.08580695,12363.0,20343.0,-1.0,600.0,0.0,
C91,Customer,3836.37905254,2194.36175893,16779.0,27740.0,-1.0,600.0,0.0,
C92,Customer,3584.224832900001,2304.12975724,0.0,16029.0,-1.0,600.0,0.0,
C93,Customer,3498.34223366,2295.65480627,9403.0,24339.0,-1.0,600.0,0.0,
C94,Customer,3731.40163079,2209.51980423,0.0,19984.0,-1.0,600.0,0.0,
C95,Customer,3713.15438655,2267.36237838,12110.0,28800.0,-1.0,600.0,0.0,
C96,Customer,3720.28363246,2391.22534425,0.0,7962.0,-1.0,600.0,0.0,
C97,Customer,3678.23478126,2323.83657174,1895.0,16543.0,-1.0,600.0,0.0,
C98,Customer,3738.58342365,2130.33837224,11033.0,28800.0,-1.0,600.0,0.0,
C99,Customer,3734.6864778,2207.70225023,0.0,22033.0,-1.0,600.0,0.0,
C100,Customer,3517.4365088,2478.04569365,2249.0,23382.0,-1.0,600.0,0.0,
C101,Customer,3620.96994657,2295.2444512,0.0,13984.0,-1.0,600.0,0.0,
C102,Customer,3616.8589031,2205.07535829,0.0,13470.0,-1.0,600.0,0.0,
C103,Customer,3717.54735459,2151.81428791,12377.0,28800.0,-1.0,600.0,0.0,
C104,Customer,3673.7109579,2328.29694788,3307.0,12357.0,-1.0,600.0,0.0,
C105,Customer,3668.02154281,2290.35090695,5966.0,18618.0,-1.0,600.0,0.0,
C106,Customer,3585.20862626,2279.61263703,13147.0,28800.0,-1.0,600.0,0.0,
C107,Customer,3713.02965526,2287.91764323,7475.0,28800.0,-1.0,600.0,0.0,
C108,Customer,3681.96496603,2324.73762515,0.0,21225.0,-1.0,600.0,0.0,
C109,Customer,3754.37692926,2280.14661382,0.0,11781.0,-1.0,600.0,0.0,
C110,Customer,3726.10298394,2272.7819874,17571.0,28800.0,-1.0,600.0,0.0,
C111,Customer,3525.82443461,2396.84388566,0.0,21526.0,-1.0,600.0,0.0,
C112,Customer,3781.8178801,2295.66137269,817.0,9366.0,-1.0,600.0,0.0,
C113,Customer,3722.06816669,2337.74384888,133.0,9950.0,-1.0,600.0,0.0,
C114,Customer,3826.62917424,2249.58021739,4058.0,15595.0,-1.0,600.0,0.0,
C115,Customer,4622.19664145,1193.49682169,0.0,5042.0,-1.0,600.0,0.0,
C116,Customer,4825.66741207,1445.37323991,151.0,15419.0,-1.0,600.0,0.0,
C117,Customer,4100.09342461,3201.13702725,0.0,12261.0,-1.0,600.0,0.0,
C118,Customer,4394.42215907,3202.23264467,11278.0,28800.0,-1.0,600.0,0.0,
C119,Customer,4420.82234913,3242.68853198,15061.0,25139.0,-1.0,600.0,0.0,
C120,Customer,4308.5265991000015,3439.55105285,11345.0,28800.0,-1.0,600.0,0.0,
C121,Customer,4227.95868943,3247.37816671,10421.0,28299.0,-1.0,600.0,0.0,
C122,Customer,4126.41082196,3264.61274275,999.0,22169.0,-1.0,600.0,0.0,
C123,Customer,4389.78665372,3356.10199947,4322.0,13864.0,-1.0,600.0,0.0,
C124,Customer,4351.30098734,3205.56648518,12935.0,28800.0,-1.0,600.0,0.0,
C125,Customer,1766.46694919,4403.20406928,12762.0,28598.0,-1.0,600.0,0.0,
C126,Customer,1802.48860727,4425.60618942,4166.0,22930.0,-1.0,600.0,0.0,
C127,Customer,1886.3369789,4535.55904063,0.0,9897.0,-1.0,600.0,0.0,
C128,Customer,1771.69331902,4257.83350946,0.0,23705.0,-1.0,600.0,0.0,
C129,Customer,3132.82171145,4658.08272049,5452.0,28800.0,-1.0,600.0,0.0,
C130,Customer,3082.03259674,4490.40665063,2330.0,21078.0,-1.0,600.0,0.0,
C131,Customer,3144.96435274,4400.53433494,15595.0,28800.0,-1.0,600.0,0.0,
C132,Customer,1812.4623485,3080.14855906,19561.0,28800.0,-1.0,600.0,0.0,
C133,Customer,1799.17244315,2997.13434663,19990.0,28800.0,-1.0,600.0,0.0,
C134,Customer,1630.40480183,3013.89716106,5537.0,28029.0,-1.0,600.0,0.0,
C135,Customer,1739.33143459,3033.1036309,8857.0,16926.0,-1.0,600.0,0.0,
C136,Customer,1835.89941735,2744.66205407,0.0,8057.0,-1.0,600.0,0.0,
C137,Customer,1722.97633318,2955.51409047,0.0,12459.0,-1.0,600.0,0.0,
C138,Customer,1581.1231047,3093.4798732,2485.0,16508.0,-1.0,600.0,0.0,
C139,Customer,1666.48954431,2931.59358784,0.0,19836.0,-1.0,600.0,0.0,
C140,Customer,1711.16329327,2946.13797987,15912.0,25528.0,-1.0,600.0,0.0,
C141,Customer,1623.22596892,3047.87972046,12962.0,27239.0,-1.0,600.0,0.0,
C142,Customer,1735.62084649,2944.57608784,0.0,20931.0,-1.0,600.0,0.0,
C143,Customer,1693.3030079,2764.58668129,3171.0,28735.0,-1.0,600.0,0.0,
C144,Customer,1591.14639905,2746.39760515,0.0,16039.0,-1.0,600.0,0.0,
C145,Customer,4157.21914959,-131.05755316,0.0,9453.0,-1.0,600.0,0.0,
C146,Customer,4197.61466574,44.97286883,0.0,16399.0,-1.0,600.0,0.0,
C147,Customer,4301.34287407,71.92055881,0.0,21652.0,-1.0,600.0,0.0,
C148,Customer,4106.04211321,256.84322919,22533.0,28800.0,-1.0,600.0,0.0,
C149,Customer,4316.65780794,24.01296667,391.0,24289.0,-1.0,600.0,0.0,
C150,Customer,4194.10385277,49.78799333,0.0,21168.0,-1.0,600.0,0.0,
C151,Customer,4121.46140544,88.59649135,2863.0,10703.0,-1.0,600.0,0.0,
C152,Customer,4200.86659742,83.51877017,16686.0,28800.0,-1.0,600.0,0.0,
C153,Customer,4124.16296215,-151.81519979,0.0,23297.0,-1.0,600.0,0.0,
C154,Customer,4071.56021627,116.14411049,8859.0,20430.0,-1.0,600.0,0.0,
C155,Customer,4165.39527883,60.14744765,1457.0,27089.0,-1.0,600.0,0.0,
C156,Customer,4215.78031751,66.76641692,3221.0,19114.0,-1.0,600.0,0.0,
C157,Customer,4357.8691736,6.79766644,4896.0,17976.0,-1.0,600.0,0.0,
C158,Customer,4221.52005436,76.59522193,8567.0,23333.0,-1.0,600.0,0.0,
C159,Customer,4248.686477800001,-69.29774977,7021.0,26455.0,-1.0,600.0,0.0,
C160,Customer,4209.91904313,272.5048377,8545.0,28720.0,-1.0,600.0,0.0,
C161,Customer,4222.88367452,-12.92208709,0.0,21900.0,-1.0,600.0,0.0,
C162,Customer,4198.75867104,84.80859128,4004.0,24491.0,-1.0,600.0,0.0,
C163,Customer,286.23410643,1802.44571885,7549.0,19260.0,-1.0,600.0,0.0,
C164,Customer,5112.99533597,3704.56247348,5393.0,25155.0,-1.0,600.0,0.0,
C165,Customer,5150.14908162,3637.66365471,0.0,18117.0,-1.0,600.0,0.0,
C166,Customer,5028.963903399998,3389.8687546,15214.0,28800.0,-1.0,600.0,0.0,
C167,Customer,5031.5845295,3592.03498156,8088.0,28800.0,-1.0,600.0,0.0,
C168,Customer,4862.9071586,3535.18908759,2525.0,11669.0,-1.0,600.0,0.0,
C169,Customer,5204.91882536,3513.29326641,1011.0,26378.0,-1.0,600.0,0.0,
C170,Customer,1901.65159012,3185.40323549,0.0,10260.0,-1.0,600.0,0.0,
C171,Customer,1981.29181967,3229.43188764,4438.0,26134.0,-1.0,600.0,0.0,
C172,Customer,2008.27294177,3171.37367048,21226.0,28800.0,-1.0,600.0,0.0,
C173,Customer,2054.28605961,3089.07771762,16983.0,28800.0,-1.0,600.0,0.0,
C174,Customer,1975.38965852,3199.76769075,10726.0,28800.0,-1.0,600.0,0.0,
C175,Customer,2053.51092126,3344.79606715,12018.0,25006.0,-1.0,600.0,0.0,
C176,Customer,1907.80028474,3163.83679122,9390.0,28800.0,-1.0,600.0,0.0,
C177,Customer,1891.32897975,3198.04120537,10877.0,28800.0,-1.0,600.0,0.0,
C178,Customer,1908.93154989,3170.20274242,14567.0,26520.0,-1.0,600.0,0.0,
C179,Customer,1470.76217331,4851.20434749,19246.0,28800.0,-1.0,600.0,0.0,
C180,Customer,1474.67976052,4948.2654153,3345.0,28800.0,-1.0,600.0,0.0,
C181,Customer,1330.29757838,4993.06253081,0.0,22112.0,-1.0,600.0,0.0,
C182,Customer,1208.7548089000004,5101.82313578,0.0,16260.0,-1.0,600.0,0.0,
C183,Customer,1354.92073183,4845.03231712,12920.0,28800.0,-1.0,600.0,0.0,
C184,Customer,1356.21926979,4974.31713541,5148.0,17193.0,-1.0,600.0,0.0,
C185,Customer,1432.37339402,5060.64279726,15509.0,28800.0,-1.0,600.0,0.0,
C186,Customer,1210.62738692,4780.58771864,7803.0,15694.0,-1.0,600.0,0.0,
C187,Customer,1491.31199496,5072.67219064,4863.0,16116.0,-1.0,600.0,0.0,
C188,Customer,1374.83032985,4732.06168932,14918.0,25414.0,-1.0,600.0,0.0,
C189,Customer,2269.66431873,1910.79164287,0.0,14687.0,-1.0,600.0,0.0,
C190,Customer,2345.88698602,2159.19073662,0.0,15943.0,-1.0,600.0,0.0,
C191,Customer,2133.13018024,1962.01642501,3028.0,23107.0,-1.0,600.0,0.0,
C192,Customer,2400.22254997,2011.96401561,0.0,5446.0,-1.0,600.0,0.0,
C193,Customer,2173.71764375,2147.11223148,17592.0,28800.0,-1.0,600.0,0.0,
C194,Customer,3070.88363939,1083.50661081,0.0,11797.0,-1.0,600.0,0.0,
C195,Customer,3192.95014553,966.1485441,5570.0,22899.0,-1.0,600.0,0.0,
C196,Customer,3133.64371388,1052.82391556,16108.0,23345.0,-1.0,600.0,0.0,
C197,Customer,3020.30101267,931.38225711,19171.0,28210.0,-1.0,600.0,0.0,
C198,Customer,3185.83829975,1016.80549153,0.0,15155.0,-1.0,600.0,0.0,
C199,Customer,3307.16382284,1176.3477375,0.0,6132.0,-1.0,600.0,0.0,
BS0,BaseStation,176.0,40.0,,,,,,46.0
BS1,BaseStation,2597.0,224.0,,,,,,46.0
BS2,BaseStation,5000.0,0.0,,,,,,46.0
BS3,BaseStation,1345.0,2149.0,,,,,,46.0
BS4,BaseStation,3739.0,2206.0,,,,,,46.0
BS5,BaseStation,14.0,4475.0,,,,,,46.0
BS6,BaseStation,2576.0,4342.0,,,,,,46.0
BS7,BaseStation,5000.0,4363.0,,,,,,46.0
