node,type,x,y,earliest_time,latest_time,is_loading,waiting_time,is_charging,P
C19,Customer,488.1358772,3648.09482631,0.0,18580.0,-1.0,600.0,0.0,
C20,Customer,501.99887169,3521.74418618,4779.0,26249.0,-1.0,600.0,0.0,
C21,Customer,492.00536643,3457.7520736,4115.0,28800.0,-1.0,600.0,0.0,
C22,Customer,536.85313588,3707.30725036,21123.0,28800.0,-1.0,600.0,0.0,
C23,Customer,346.72167756,3468.87010935,19411.0,28800.0,-1.0,600.0,0.0,
C24,Customer,708.24172023,3453.54320294,2256.0,23292.0,-1.0,600.0,0.0,
C25,Customer,344.1347908,3685.27203636,14172.0,28800.0,-1.0,600.0,0.0,
C26,Customer,368.48234909,3713.31142321,0.0,18381.0,-1.0,600.0,0.0,
C27,Customer,631.99381375,3520.59743459,3903.0,26541.0,-1.0,600.0,0.0,
C28,Customer,442.30988842,3325.38078158,2918.0,20074.0,-1.0,600.0,0.0,
C29,Customer,450.27516774,3514.28106232,0.0,5704.0,-1.0,600.0,0.0,
C30,Customer,1772.13483836,4793.7351368,0.0,7170.0,-1.0,600.0,0.0,
C31,Customer,1816.95938169,4869.41885902,7389.0,20969.0,-1.0,600.0,0.0,
C32,Customer,1755.5540863,4749.20501165,4644.0,28800.0,-1.0,600.0,0.0,
C33,Customer,1672.93635874,4679.68464419,14718.0,25854.0,-1.0,600.0,0.0,
C34,Customer,193.86365241,2343.40201406,2610.0,12943.0,-1.0,600.0,0.0,
C35,Customer,339.42791088,2095.43477872,0.0,18177.0,-1.0,600.0,0.0,
C36,Customer,319.48237854,2312.76802785,13602.0,28800.0,-1.0,600.0,0.0,
C37,Customer,336.30800337,2297.02294356,4728.0,28800.0,-1.0,600.0,0.0,
C38,Customer,191.90606902,2248.31305109,0.0,26290.0,-1.0,600.0,0.0,
C39,Customer,372.96662474,2224.77051005,18945.0,28800.0,-1.0,600.0,0.0,
C40,Customer,-7.3427563,2235.84593927,1279.0,10720.0,-1.0,600.0,0.0,
C41,Customer,227.83557267,2029.66956572,18574.0,28800.0,-1.0,600.0,0.0,
C42,Customer,164.78834079,2219.56062776,0.0,16849.0,-1.0,600.0,0.0,
C43,Customer,101.71573606,2133.66189504,739.0,24669.0,-1.0,600.0,0.0,
C44,Customer,162.58130759,2211.33890011,0.0,17627.0,-1.0,600.0,0.0,
C45,Customer,294.35092164,2130.48022397,10752.0,28800.0,-1.0,600.0,0.0,
C46,Customer,309.66080266,2376.74865697,18935.0,28800.0,-1.0,600.0,0.0,
C47,Customer,170.97243312,2221.7782746,16267.0,24722.0,-1.0,600.0,0.0,
C48,Customer,224.80209673,2072.52546259,819.0,19675.0,-1.0,600.0,0.0,
C49,Customer,173.34955044,2379.43859853,14298.0,28800.0,-1.0,600.0,0.0,
C50,Customer,343.24047936,2151.43760553,0.0,15187.0,-1.0,600.0,0.0,
C51,Customer,583.572319,4262.02854328,0.0,16088.0,-1.0,600.0,0.0,
C52,Customer,761.69546527,4419.15271044,9436.0,28800.0,-1.0,600.0,0.0,
C53,Customer,392.82599033,4181.62097452,23873.0,28800.0,-1.0,600.0,0.0,
C54,Customer,580.32899101,4276.92181057,0.0,11657.0,-1.0,600.0,0.0,
C55,Customer,586.61816592,4271.69324511,0.0,15448.0,-1.0,600.0,0.0,
C56,Customer,690.6445449,4106.75978807,2734.0,10490.0,-1.0,600.0,0.0,
C57,Customer,2775.46017188,4908.86857215,0.0,9809.0,-1.0,600.0,0.0,
C58,Customer,2780.30493406,4641.18445436,10397.0,28800.0,-1.0,600.0,0.0,
C59,Customer,3101.28526401,4750.12780964,16749.0,25817.0,-1.0,600.0,0.0,
C60,Customer,1373.7922249,3509.87211801,23670.0,28800.0,-1.0,600.0,0.0,
C61,Customer,1386.30268787,3562.92135837,0.0,17790.0,-1.0,600.0,0.0,
C62,Customer,1373.06709959,3474.32171042,0.0,14760.0,-1.0,600.0,0.0,
C63,Customer,1441.88861572,3516.19360338,6220.0,18515.0,-1.0,600.0,0.0,
C64,Customer,1371.25928917,3472.86198597,14082.0,25237.0,-1.0,600.0,0.0,
C65,Customer,2083.3438699000008,4278.65668747,2786.0,26998.0,-1.0,600.0,0.0,
C66,Customer,2014.10428384,4214.71856201,0.0,26360.0,-1.0,600.0,0.0,
C67,Customer,2200.00172557,4283.92097968,11547.0,21566.0,-1.0,600.0,0.0,
C68,Customer,2123.61257059,4024.21048792,10369.0,28800.0,-1.0,600.0,0.0,
C69,Customer,1939.51336535,4026.01382382,5604.0,28800.0,-1.0,600.0,0.0,
C70,Customer,2113.53009893,4184.91373903,12065.0,28800.0,-1.0,600.0,0.0,
C71,Customer,2129.39606666,4341.85036821,8173.0,23807.0,-1.0,600.0,0.0,
C72,Customer,2178.17420931,4277.62013354,13338.0,26077.0,-1.0,600.0,0.0,
C73,Customer,2192.24809146,4316.15510007,6621.0,23902.0,-1.0,600.0,0.0,
C74,Customer,2036.75101294,4181.71125052,0.0,12788.0,-1.0,600.0,0.0,
C75,Customer,1874.09327963,4204.61566389,3161.0,17662.0,-1.0,600.0,0.0,
C76,Customer,1964.12058617,4156.78273589,0.0,15816.0,-1.0,600.0,0.0,
C77,Customer,2061.7981596,4145.34991659,11006.0,28800.0,-1.0,600.0,0.0,
C78,Customer,2052.87593609,4114.11056517,14245.0,28800.0,-1.0,600.0,0.0,
C79,Customer,1981.83365573,4252.04533185,0.0,19657.0,-1.0,600.0,0.0,
C80,Customer,1983.59517728,4112.6666717,0.0,24580.0,-1.0,600.0,0.0,
C81,Customer,2154.6184697,3963.69078682,2811.0,15960.0,-1.0,600.0,0.0,
C82,Customer,2070.70312273,4295.9847518,1639.0,16625.0,-1.0,600.0,0.0,
C83,Customer,1089.97251566,1279.8185592,9228.0,17183.0,-1.0,600.0,0.0,
C84,Customer,2172.94864536,2597.12793104,0.0,9672.0,-1.0,600.0,0.0,
C85,Customer,2125.0498277,2655.13161081,0.0,18954.0,-1.0,600.0,0.0,
C86,Customer,1876.25458744,2557.12722264,13261.0,22217.0,-1.0,600.0,0.0,
C87,Customer,5000.22592315,4547.97646866,0.0,16813.0,-1.0,600.0,0.0,
C88,Customer,4956.68548812,4452.81325165,21280.0,28800.0,-1.0,600.0,0.0,
C89,Customer,4841.7211955,4670.837994899999,452.0,23904.0,-1.0,600.0,0.0,
C90,Customer,5069.94999618,4644.24355219,0.0,21933.0,-1.0,600.0,0.0,
C91,Customer,4852.30560658,4724.68147976,284.0,10389.0,-1.0,600.0,0.0,
C92,Customer,5112.92536975,4731.31991654,13769.0,25665.0,-1.0,600.0,0.0,
C93,Customer,5146.0882596,4638.56288168,0.0,11899.0,-1.0,600.0,0.0,
C94,Customer,4909.38217289,4474.72272512,8360.0,28800.0,-1.0,600.0,0.0,
C95,Customer,4912.12222842,4429.85065657,0.0,11208.0,-1.0,600.0,0.0,
C96,Customer,5002.88778879,4821.28092851,11075.0,28800.0,-1.0,600.0,0.0,
C97,Customer,4877.16830769,4698.83255981,12419.0,28800.0,-1.0,600.0,0.0,
C98,Customer,4987.91492097,4468.73814025,8529.0,28800.0,-1.0,600.0,0.0,
C99,Customer,4820.95183349,4769.90089612,0.0,13714.0,-1.0,600.0,0.0,
C100,Customer,4155.64384365,4279.24292058,12369.0,28800.0,-1.0,600.0,0.0,
C101,Customer,1993.00194734,2595.66749312,0.0,14800.0,-1.0,600.0,0.0,
C102,Customer,1772.72442513,2736.39101903,11519.0,28124.0,-1.0,600.0,0.0,
C103,Customer,1883.69249168,2504.37163759,8550.0,28800.0,-1.0,600.0,0.0,
C104,Customer,1808.92506487,2656.17289423,6263.0,28442.0,-1.0,600.0,0.0,
C105,Customer,1704.56409787,2434.36209528,0.0,13569.0,-1.0,600.0,0.0,
C106,Customer,1848.6808115,2596.97725427,0.0,6631.0,-1.0,600.0,0.0,
C107,Customer,1943.93670165,2616.57522858,8269.0,28800.0,-1.0,600.0,0.0,
C108,Customer,1862.83910789,2550.05232492,9262.0,28800.0,-1.0,600.0,0.0,
C109,Customer,1876.00981028,2401.56123244,5557.0,28800.0,-1.0,600.0,0.0,
C110,Customer,1846.77949093,2669.87455888,0.0,19528.0,-1.0,600.0,0.0,
C111,Customer,1890.85910353,2653.96957663,4561.0,20976.0,-1.0,600.0,0.0,
C112,Customer,1851.97726329,2600.98298107,10439.0,28800.0,-1.0,600.0,0.0,
C113,Customer,1837.0037539,2613.21220906,11999.0,28800.0,-1.0,600.0,0.0,
C114,Customer,1709.80596784,2427.9504126,19007.0,28243.0,-1.0,600.0,0.0,
C115,Customer,1908.81573459,2815.57662521,10880.0,21926.0,-1.0,600.0,0.0,
C116,Customer,1750.44371799,2432.32810218,0.0,21481.0,-1.0,600.0,0.0,
C117,Customer,1909.90036523,2646.90193404,0.0,4804.0,-1.0,600.0,0.0,
C118,Customer,1801.47587791,2642.60991869,18872.0,28800.0,-1.0,600.0,0.0,
C119,Customer,1835.702937,2722.75770074,0.0,5875.0,-1.0,600.0,0.0,
C120,Customer,1894.10989025,2421.71022213,12947.0,28800.0,-1.0,600.0,0.0,
C121,Customer,1808.90600815,2693.04123762,4456.0,15565.0,-1.0,600.0,0.0,
C122,Customer,1756.66002611,2730.73448479,8480.0,16351.0,-1.0,600.0,0.0,
C123,Customer,1848.61795989,2624.72341787,9573.0,22724.0,-1.0,600.0,0.0,
C124,Customer,1728.64774199,2625.18856385,7016.0,20200.0,-1.0,600.0,0.0,
C125,Customer,1857.18243612,2731.15184512,38.0,23699.0,-1.0,600.0,0.0,
C126,Customer,1803.56952178,2691.6717064,5404.0,16616.0,-1.0,600.0,0.0,
C127,Customer,1912.40486392,2598.03454432,14701.0,28800.0,-1.0,600.0,0.0,
C128,Customer,1724.00466166,2611.94669419,0.0,9922.0,-1.0,600.0,0.0,
C129,Customer,2007.4771139,2599.87449043,3732.0,24010.0,-1.0,600.0,0.0,
C130,Customer,1871.92655046,2388.85885099,0.0,23237.0,-1.0,600.0,0.0,
C131,Customer,1840.1859844,2614.03986354,808.0,20567.0,-1.0,600.0,0.0,
C132,Customer,1753.54711119,2459.10984215,0.0,25529.0,-1.0,600.0,0.0,
C133,Customer,1633.99462168,2592.58549942,0.0,16984.0,-1.0,600.0,0.0,
C134,Customer,1905.84231123,2475.69798283,11354.0,28800.0,-1.0,600.0,0.0,
C135,Customer,1684.2510235,2772.44830654,0.0,8087.0,-1.0,600.0,0.0,
C136,Customer,1840.89108972,2560.04197419,15824.0,28800.0,-1.0,600.0,0.0,
C137,Customer,5116.39747091,3918.31500522,7672.0,28800.0,-1.0,600.0,0.0,
C138,Customer,5069.98867026,3960.85687999,0.0,15787.0,-1.0,600.0,0.0,
C139,Customer,4784.70356479,3680.83237634,18713.0,28800.0,-1.0,600.0,0.0,
C140,Customer,4757.00000006,3855.99584008,5066.0,22140.0,-1.0,600.0,0.0,
C141,Customer,4696.97911914,3727.61101783,2767.0,28285.0,-1.0,600.0,0.0,
C142,Customer,4823.79387002,3665.89821923,4113.0,18961.0,-1.0,600.0,0.0,
C143,Customer,4677.52164505,3927.72283547,12958.0,22474.0,-1.0,600.0,0.0,
C144,Customer,4895.48240108,3747.00106749,21124.0,28800.0,-1.0,600.0,0.0,
C145,Customer,4960.86080429,4094.05746041,0.0,21902.0,-1.0,600.0,0.0,
C146,Customer,4755.60994511,4011.72865054,10516.0,22358.0,-1.0,600.0,0.0,
C147,Customer,4504.75616206,3291.35795797,6564.0,28800.0,-1.0,600.0,0.0,
C148,Customer,3244.57013573,1565.8535537,0.0,12066.0,-1.0,600.0,0.0,
C149,Customer,3163.99828808,1641.61186869,2749.0,13669.0,-1.0,600.0,0.0,
C150,Customer,3204.86477321,1745.70135133,2097.0,28800.0,-1.0,600.0,0.0,
C151,Customer,3174.94533361,1420.71961154,12838.0,28800.0,-1.0,600.0,0.0,
C152,Customer,3205.09349599,1863.19696413,13149.0,28800.0,-1.0,600.0,0.0,
C153,Customer,3040.28820474,1590.31799447,7356.0,28800.0,-1.0,600.0,0.0,
C154,Customer,3105.26495945,1650.47812362,0.0,6636.0,-1.0,600.0,0.0,
C155,Customer,3019.03191176,1603.66665737,18324.0,28800.0,-1.0,600.0,0.0,
C156,Customer,3118.07967627,1641.44111112,11698.0,22608.0,-1.0,600.0,0.0,
C157,Customer,3082.59712352,1608.81830579,1710.0,28800.0,-1.0,600.0,0.0,
C158,Customer,3022.24687845,1548.89077797,3243.0,28800.0,-1.0,600.0,0.0,
C159,Customer,3066.75222193,1575.74538408,3584.0,20078.0,-1.0,600.0,0.0,
C160,Customer,3120.35904429,1642.93332052,5072.0,22991.0,-1.0,600.0,0.0,
C161,Customer,3131.56591543,1651.55141876,0.0,13040.0,-1.0,600.0,0.0,
C162,Customer,2923.30939001,1619.26667775,18661.0,27185.0,-1.0,600.0,0.0,
C163,Customer,3156.16172491,1746.9444122000002,5222.0,14457.0,-1.0,600.0,0.0,
C164,Customer,3039.38255948,1529.99630236,0.0,13383.0,-1.0,600.0,0.0,
C165,Customer,3102.74362594,1456.80222044,3027.0,16766.0,-1.0,600.0,0.0,
C166,Customer,3173.5952294,1835.72287264,0.0,12929.0,-1.0,600.0,0.0,
C167,Customer,3189.9080636,1794.76407511,16188.0,28800.0,-1.0,600.0,0.0,
C168,Customer,3169.10209229,1749.29857657,8319.0,20065.0,-1.0,600.0,0.0,
C169,Customer,3780.77424674,4367.80240117,0.0,14573.0,-1.0,600.0,0.0,
C170,Customer,3639.31370901,4089.09785297,15189.0,24946.0,-1.0,600.0,0.0,
C171,Customer,3843.79838036,4327.59095296,0.0,11146.0,-1.0,600.0,0.0,
C172,Customer,3802.92424592,4262.55047351,0.0,15135.0,-1.0,600.0,0.0,
C173,Customer,3689.45912246,4327.92515903,0.0,23943.0,-1.0,600.0,0.0,
C174,Customer,3716.61645523,4505.343266200001,17485.0,28800.0,-1.0,600.0,0.0,
C175,Customer,3527.43445236,4494.33014848,0.0,10944.0,-1.0,600.0,0.0,
C176,Customer,3883.88531092,4326.477889399999,10131.0,23215.0,-1.0,600.0,0.0,
C177,Customer,1862.73039424,2980.96926176,16156.0,28800.0,-1.0,600.0,0.0,
C178,Customer,1612.05885278,2714.48221241,9475.0,23152.0,-1.0,600.0,0.0,
C179,Customer,1884.62724586,2775.29352029,0.0,8435.0,-1.0,600.0,0.0,
C180,Customer,1772.05432228,2905.67113062,14126.0,28800.0,-1.0,600.0,0.0,
C181,Customer,1673.79632146,2765.51386267,0.0,21249.0,-1.0,600.0,0.0,
C182,Customer,1808.74765435,2945.93372163,10345.0,28800.0,-1.0,600.0,0.0,
C183,Customer,1758.34805916,2843.41118665,3514.0,22281.0,-1.0,600.0,0.0,
C184,Customer,1780.02491385,2847.06580541,4404.0,15836.0,-1.0,600.0,0.0,
C185,Customer,1804.28074176,2959.97833006,1876.0,21311.0,-1.0,600.0,0.0,
C186,Customer,1932.08647729,2935.70751338,3589.0,28800.0,-1.0,600.0,0.0,
C187,Customer,1926.33380559,2923.37168081,11087.0,25878.0,-1.0,600.0,0.0,
C188,Customer,1555.20648052,2664.04603721,10925.0,27013.0,-1.0,600.0,0.0,
C189,Customer,1742.88552733,2936.39473459,0.0,16426.0,-1.0,600.0,0.0,
C190,Customer,1894.41095245,2754.63287815,0.0,16930.0,-1.0,600.0,0.0,
C191,Customer,1742.8762517,2662.4469783000004,12805.0,28800.0,-1.0,600.0,0.0,
C192,Customer,1811.85820677,2842.75852365,13584.0,22015.0,-1.0,600.0,0.0,
C193,Customer,1720.88485217,2644.29091149,22141.0,28800.0,-1.0,600.0,0.0,
C194,Customer,1497.32591565,2765.26041374,17487.0,27674.0,-1.0,600.0,0.0,
C195,Customer,1781.71257754,2825.4068918000007,0.0,14847.0,-1.0,600.0,0.0,
C196,Customer,1683.01132621,2829.90389761,0.0,14904.0,-1.0,600.0,0.0,
C197,Customer,1597.77858985,2995.07728544,0.0,13916.0,-1.0,600.0,0.0,
C198,Customer,1633.81252897,3048.16352792,18584.0,28800.0,-1.0,600.0,0.0,
C199,Customer,1667.3137397,3028.48995239,0.0,18995.0,-1.0,600.0,0.0,
BS0,BaseStation,0.0,0.0,,,,,,46.0
BS1,BaseStation,2500.0,0.0,,,,,,46.0
BS2,BaseStation,5000.0,0.0,,,,,,46.0
BS3,BaseStation,1250.0,2165.0,,,,,,46.0
BS4,BaseStation,3750.0,2165.0,,,,,,46.0
BS5,BaseStation,0.0,4330.0,,,,,,46.0
BS6,BaseStation,2500.0,4330.0,,,,,,46.0
BS7,BaseStation,5000.0,4330.0,,,,,,46.0
