node,type,x,y,earliest_time,latest_time,is_loading,waiting_time,is_charging,P
C20,Customer,1318.0,3389.0,9932.0,25704.0,-1.0,600.0,0.0,
C21,Customer,3402.0,961.0,6889.0,28800.0,-1.0,600.0,0.0,
C22,Customer,3888.0,222.0,13559.0,27034.0,-1.0,600.0,0.0,
C23,Customer,4894.0,2954.0,0.0,16524.0,-1.0,600.0,0.0,
C24,Customer,152.0,3491.0,18983.0,28800.0,-1.0,600.0,0.0,
C25,Customer,4265.0,3586.0,16193.0,28800.0,-1.0,600.0,0.0,
C26,Customer,2120.0,1793.0,326.0,11668.0,-1.0,600.0,0.0,
C27,Customer,4043.0,1481.0,12283.0,23027.0,-1.0,600.0,0.0,
C28,Customer,627.0,3062.0,11616.0,28800.0,-1.0,600.0,0.0,
C29,Customer,3803.0,1962.0,1374.0,17929.0,-1.0,600.0,0.0,
C30,Customer,744.0,1908.0,3023.0,10532.0,-1.0,600.0,0.0,
C31,Customer,4133.0,2542.0,14955.0,28800.0,-1.0,600.0,0.0,
C32,Customer,2381.0,3108.0,11805.0,24979.0,-1.0,600.0,0.0,
C33,Customer,817.0,4621.0,16794.0,25301.0,-1.0,600.0,0.0,
C34,Customer,4893.0,4341.0,7654.0,28800.0,-1.0,600.0,0.0,
C35,Customer,4225.0,3762.0,0.0,6007.0,-1.0,600.0,0.0,
C36,Customer,4106.0,4974.0,22327.0,28800.0,-1.0,600.0,0.0,
C37,Customer,1222.0,3017.0,0.0,7114.0,-1.0,600.0,0.0,
C38,Customer,41.0,4967.0,19444.0,28800.0,-1.0,600.0,0.0,
C39,Customer,628.0,2002.0,0.0,14715.0,-1.0,600.0,0.0,
C40,Customer,1740.0,3010.0,10026.0,28800.0,-1.0,600.0,0.0,
C41,Customer,3062.0,3625.0,639.0,9309.0,-1.0,600.0,0.0,
C42,Customer,2495.0,4.0,15883.0,26151.0,-1.0,600.0,0.0,
C43,Customer,928.0,1935.0,0.0,16115.0,-1.0,600.0,0.0,
C44,Customer,4248.0,1497.0,0.0,17018.0,-1.0,600.0,0.0,
C45,Customer,3463.0,3626.0,0.0,22505.0,-1.0,600.0,0.0,
C46,Customer,984.0,3926.0,234.0,8330.0,-1.0,600.0,0.0,
C47,Customer,3534.0,2964.0,9261.0,27128.0,-1.0,600.0,0.0,
C48,Customer,401.0,3454.0,7676.0,21725.0,-1.0,600.0,0.0,
C49,Customer,4916.0,1515.0,16398.0,28799.0,-1.0,600.0,0.0,
C50,Customer,4395.0,2350.0,18624.0,28800.0,-1.0,600.0,0.0,
C51,Customer,929.0,2876.0,8518.0,28800.0,-1.0,600.0,0.0,
C52,Customer,940.0,818.0,1644.0,28800.0,-1.0,600.0,0.0,
C53,Customer,3493.0,4016.0,20440.0,28800.0,-1.0,600.0,0.0,
C54,Customer,4756.0,2962.0,4250.0,17071.0,-1.0,600.0,0.0,
C55,Customer,2789.0,1632.0,3610.0,28800.0,-1.0,600.0,0.0,
C56,Customer,3457.0,2499.0,1116.0,19480.0,-1.0,600.0,0.0,
C57,Customer,3365.0,2038.0,0.0,5507.0,-1.0,600.0,0.0,
C58,Customer,3947.0,1892.0,0.0,22267.0,-1.0,600.0,0.0,
C59,Customer,1232.0,2224.0,0.0,13871.0,-1.0,600.0,0.0,
C60,Customer,3690.0,2589.0,0.0,8759.0,-1.0,600.0,0.0,
C61,Customer,3300.0,1605.0,6882.0,28800.0,-1.0,600.0,0.0,
C62,Customer,738.0,2442.0,0.0,16548.0,-1.0,600.0,0.0,
C63,Customer,4515.0,3852.0,0.0,14344.0,-1.0,600.0,0.0,
C64,Customer,2446.0,4417.0,8016.0,18277.0,-1.0,600.0,0.0,
C65,Customer,4697.0,1347.0,9668.0,28800.0,-1.0,600.0,0.0,
C66,Customer,4142.0,4799.0,22160.0,28800.0,-1.0,600.0,0.0,
C67,Customer,3717.0,1380.0,4555.0,28800.0,-1.0,600.0,0.0,
C68,Customer,2877.0,395.0,10172.0,28800.0,-1.0,600.0,0.0,
C69,Customer,2076.0,4561.0,0.0,5085.0,-1.0,600.0,0.0,
C70,Customer,716.0,872.0,10055.0,28800.0,-1.0,600.0,0.0,
C71,Customer,176.0,34.0,13917.0,28800.0,-1.0,600.0,0.0,
C72,Customer,4838.0,1283.0,0.0,11495.0,-1.0,600.0,0.0,
C73,Customer,4565.0,3745.0,3924.0,17197.0,-1.0,600.0,0.0,
C74,Customer,2880.0,4739.0,12788.0,28800.0,-1.0,600.0,0.0,
C75,Customer,598.0,1261.0,16637.0,28800.0,-1.0,600.0,0.0,
C76,Customer,2347.0,2141.0,5383.0,28800.0,-1.0,600.0,0.0,
C77,Customer,4479.0,1306.0,0.0,16811.0,-1.0,600.0,0.0,
C78,Customer,1592.0,731.0,63.0,11979.0,-1.0,600.0,0.0,
C79,Customer,3500.0,3661.0,4522.0,20441.0,-1.0,600.0,0.0,
C80,Customer,3548.0,3290.0,15683.0,22960.0,-1.0,600.0,0.0,
C81,Customer,3266.0,2975.0,17615.0,28800.0,-1.0,600.0,0.0,
C82,Customer,3210.0,3314.0,0.0,21426.0,-1.0,600.0,0.0,
C83,Customer,3821.0,901.0,13268.0,28800.0,-1.0,600.0,0.0,
C84,Customer,1901.0,689.0,8235.0,20357.0,-1.0,600.0,0.0,
C85,Customer,299.0,4327.0,0.0,12413.0,-1.0,600.0,0.0,
C86,Customer,3341.0,3421.0,15181.0,28800.0,-1.0,600.0,0.0,
C87,Customer,988.0,2696.0,11064.0,27618.0,-1.0,600.0,0.0,
C88,Customer,1025.0,3040.0,110.0,17124.0,-1.0,600.0,0.0,
C89,Customer,764.0,1680.0,17447.0,27069.0,-1.0,600.0,0.0,
C90,Customer,2918.0,735.0,12881.0,28800.0,-1.0,600.0,0.0,
C91,Customer,1458.0,3179.0,20287.0,28800.0,-1.0,600.0,0.0,
C92,Customer,633.0,504.0,0.0,27616.0,-1.0,600.0,0.0,
C93,Customer,1506.0,248.0,0.0,15292.0,-1.0,600.0,0.0,
C94,Customer,872.0,2986.0,0.0,15126.0,-1.0,600.0,0.0,
C95,Customer,4392.0,3013.0,18069.0,28319.0,-1.0,600.0,0.0,
C96,Customer,482.0,2290.0,11053.0,24346.0,-1.0,600.0,0.0,
C97,Customer,3307.0,131.0,4270.0,24369.0,-1.0,600.0,0.0,
C98,Customer,4697.0,59.0,450.0,16679.0,-1.0,600.0,0.0,
C99,Customer,190.0,3160.0,12951.0,28800.0,-1.0,600.0,0.0,
C100,Customer,1015.0,11.0,0.0,12691.0,-1.0,600.0,0.0,
C101,Customer,1070.0,3705.0,2572.0,13231.0,-1.0,600.0,0.0,
C102,Customer,3277.0,3820.0,14215.0,28800.0,-1.0,600.0,0.0,
C103,Customer,3799.0,2595.0,4777.0,28800.0,-1.0,600.0,0.0,
C104,Customer,4938.0,538.0,3709.0,18556.0,-1.0,600.0,0.0,
C105,Customer,1444.0,3248.0,7847.0,25484.0,-1.0,600.0,0.0,
C106,Customer,665.0,4226.0,0.0,12556.0,-1.0,600.0,0.0,
C107,Customer,4430.0,4486.0,23631.0,28800.0,-1.0,600.0,0.0,
C108,Customer,1761.0,3377.0,1171.0,16803.0,-1.0,600.0,0.0,
C109,Customer,2936.0,2671.0,5852.0,28285.0,-1.0,600.0,0.0,
C110,Customer,4521.0,1066.0,4896.0,28800.0,-1.0,600.0,0.0,
C111,Customer,2847.0,2581.0,0.0,23474.0,-1.0,600.0,0.0,
C112,Customer,4729.0,4222.0,8191.0,28800.0,-1.0,600.0,0.0,
C113,Customer,3594.0,2128.0,22877.0,28800.0,-1.0,600.0,0.0,
C114,Customer,3255.0,3848.0,19604.0,28800.0,-1.0,600.0,0.0,
C115,Customer,2760.0,3797.0,10517.0,28800.0,-1.0,600.0,0.0,
C116,Customer,938.0,3008.0,12562.0,28800.0,-1.0,600.0,0.0,
C117,Customer,4713.0,2287.0,19831.0,28800.0,-1.0,600.0,0.0,
C118,Customer,3262.0,523.0,21739.0,28800.0,-1.0,600.0,0.0,
C119,Customer,3345.0,4771.0,8111.0,17649.0,-1.0,600.0,0.0,
C120,Customer,145.0,2394.0,9774.0,28800.0,-1.0,600.0,0.0,
C121,Customer,4746.0,544.0,0.0,13081.0,-1.0,600.0,0.0,
C122,Customer,4829.0,2145.0,0.0,16828.0,-1.0,600.0,0.0,
C123,Customer,1568.0,2451.0,5161.0,24304.0,-1.0,600.0,0.0,
C124,Customer,1894.0,1000.0,0.0,13952.0,-1.0,600.0,0.0,
C125,Customer,483.0,3558.0,11312.0,27645.0,-1.0,600.0,0.0,
C126,Customer,1693.0,56.0,8886.0,27327.0,-1.0,600.0,0.0,
C127,Customer,2284.0,1533.0,9958.0,26899.0,-1.0,600.0,0.0,
C128,Customer,3749.0,3773.0,16478.0,28800.0,-1.0,600.0,0.0,
C129,Customer,4867.0,1465.0,15792.0,25249.0,-1.0,600.0,0.0,
C130,Customer,1602.0,1287.0,15623.0,24122.0,-1.0,600.0,0.0,
C131,Customer,122.0,1277.0,17424.0,28800.0,-1.0,600.0,0.0,
C132,Customer,4289.0,4715.0,14212.0,28800.0,-1.0,600.0,0.0,
C133,Customer,2358.0,3935.0,13032.0,28800.0,-1.0,600.0,0.0,
C134,Customer,4019.0,3057.0,853.0,28409.0,-1.0,600.0,0.0,
C135,Customer,1803.0,3500.0,7211.0,18793.0,-1.0,600.0,0.0,
C136,Customer,4376.0,2517.0,0.0,19028.0,-1.0,600.0,0.0,
C137,Customer,3767.0,4301.0,9567.0,27991.0,-1.0,600.0,0.0,
C138,Customer,2460.0,2864.0,0.0,9940.0,-1.0,600.0,0.0,
C139,Customer,285.0,987.0,5823.0,18699.0,-1.0,600.0,0.0,
C140,Customer,4780.0,3748.0,12557.0,28800.0,-1.0,600.0,0.0,
C141,Customer,2365.0,468.0,4847.0,13025.0,-1.0,600.0,0.0,
C142,Customer,1816.0,2660.0,12455.0,28800.0,-1.0,600.0,0.0,
C143,Customer,2983.0,823.0,5301.0,28800.0,-1.0,600.0,0.0,
C144,Customer,3421.0,3692.0,10638.0,28800.0,-1.0,600.0,0.0,
C145,Customer,3604.0,2722.0,9231.0,28800.0,-1.0,600.0,0.0,
C146,Customer,4950.0,1759.0,3536.0,21212.0,-1.0,600.0,0.0,
C147,Customer,267.0,1069.0,7910.0,28800.0,-1.0,600.0,0.0,
C148,Customer,3677.0,4985.0,15425.0,28800.0,-1.0,600.0,0.0,
C149,Customer,4492.0,2730.0,0.0,15274.0,-1.0,600.0,0.0,
C150,Customer,4257.0,4375.0,19375.0,28800.0,-1.0,600.0,0.0,
C151,Customer,4099.0,1468.0,2094.0,28292.0,-1.0,600.0,0.0,
C152,Customer,327.0,4014.0,20545.0,28800.0,-1.0,600.0,0.0,
C153,Customer,4267.0,4875.0,0.0,9344.0,-1.0,600.0,0.0,
C154,Customer,1381.0,3989.0,0.0,21633.0,-1.0,600.0,0.0,
C155,Customer,3096.0,3594.0,11005.0,28800.0,-1.0,600.0,0.0,
C156,Customer,1265.0,4675.0,8166.0,28800.0,-1.0,600.0,0.0,
C157,Customer,4213.0,307.0,10090.0,18737.0,-1.0,600.0,0.0,
C158,Customer,3734.0,481.0,15555.0,28800.0,-1.0,600.0,0.0,
C159,Customer,483.0,1916.0,10900.0,23223.0,-1.0,600.0,0.0,
C160,Customer,1914.0,4419.0,8212.0,28800.0,-1.0,600.0,0.0,
C161,Customer,3664.0,4963.0,0.0,13365.0,-1.0,600.0,0.0,
C162,Customer,3692.0,847.0,8675.0,28800.0,-1.0,600.0,0.0,
C163,Customer,4221.0,820.0,10050.0,24689.0,-1.0,600.0,0.0,
C164,Customer,4292.0,4264.0,279.0,25487.0,-1.0,600.0,0.0,
C165,Customer,3449.0,895.0,0.0,18835.0,-1.0,600.0,0.0,
C166,Customer,1950.0,1873.0,0.0,24064.0,-1.0,600.0,0.0,
C167,Customer,4858.0,4897.0,54.0,7490.0,-1.0,600.0,0.0,
C168,Customer,1747.0,530.0,0.0,19663.0,-1.0,600.0,0.0,
C169,Customer,528.0,4735.0,4022.0,25928.0,-1.0,600.0,0.0,
C170,Customer,81.0,1347.0,0.0,11194.0,-1.0,600.0,0.0,
C171,Customer,3485.0,1720.0,13453.0,24670.0,-1.0,600.0,0.0,
C172,Customer,365.0,2611.0,0.0,17219.0,-1.0,600.0,0.0,
C173,Customer,1354.0,3572.0,1530.0,14437.0,-1.0,600.0,0.0,
C174,Customer,4597.0,726.0,0.0,14848.0,-1.0,600.0,0.0,
C175,Customer,1718.0,4560.0,14108.0,21747.0,-1.0,600.0,0.0,
C176,Customer,994.0,4825.0,0.0,9020.0,-1.0,600.0,0.0,
C177,Customer,2856.0,525.0,0.0,21855.0,-1.0,600.0,0.0,
C178,Customer,3544.0,1411.0,11589.0,20812.0,-1.0,600.0,0.0,
C179,Customer,1570.0,985.0,0.0,13363.0,-1.0,600.0,0.0,
C180,Customer,1466.0,1786.0,0.0,24539.0,-1.0,600.0,0.0,
C181,Customer,3854.0,3537.0,0.0,17457.0,-1.0,600.0,0.0,
C182,Customer,776.0,2734.0,0.0,12307.0,-1.0,600.0,0.0,
C183,Customer,2100.0,2221.0,16547.0,23943.0,-1.0,600.0,0.0,
C184,Customer,3884.0,217.0,10739.0,21818.0,-1.0,600.0,0.0,
C185,Customer,475.0,2373.0,13382.0,28800.0,-1.0,600.0,0.0,
C186,Customer,3290.0,4588.0,9558.0,26496.0,-1.0,600.0,0.0,
C187,Customer,3799.0,4345.0,153.0,28319.0,-1.0,600.0,0.0,
C188,Customer,2503.0,3322.0,10167.0,28800.0,-1.0,600.0,0.0,
C189,Customer,970.0,2114.0,11593.0,28800.0,-1.0,600.0,0.0,
C190,Customer,1986.0,4489.0,0.0,17662.0,-1.0,600.0,0.0,
C191,Customer,1045.0,4107.0,0.0,15266.0,-1.0,600.0,0.0,
C192,Customer,3174.0,1823.0,15116.0,28800.0,-1.0,600.0,0.0,
C193,Customer,4491.0,3990.0,0.0,12862.0,-1.0,600.0,0.0,
C194,Customer,2710.0,1825.0,1324.0,10785.0,-1.0,600.0,0.0,
C195,Customer,956.0,713.0,0.0,22586.0,-1.0,600.0,0.0,
C196,Customer,4385.0,3926.0,6882.0,28800.0,-1.0,600.0,0.0,
C197,Customer,4056.0,4243.0,0.0,21893.0,-1.0,600.0,0.0,
C198,Customer,4853.0,185.0,7970.0,21700.0,-1.0,600.0,0.0,
C199,Customer,4347.0,2999.0,22506.0,28800.0,-1.0,600.0,0.0,
BS0,BaseStation,0.0,0.0,,,,,,46.0
BS1,BaseStation,2500.0,0.0,,,,,,46.0
BS2,BaseStation,5000.0,0.0,,,,,,46.0
BS3,BaseStation,1250.0,2165.0,,,,,,46.0
BS4,BaseStation,3750.0,2165.0,,,,,,46.0
BS5,BaseStation,0.0,4330.0,,,,,,46.0
BS6,BaseStation,2500.0,4330.0,,,,,,46.0
BS7,BaseStation,5000.0,4330.0,,,,,,46.0
