node,type,x,y,earliest_time,latest_time,is_loading,waiting_time,is_charging,P
C19,Customer,3960.66622202,3234.79096796,0.0,28800.0,-1.0,600.0,0.0,
C20,Customer,3983.95588694,3285.08439912,0.0,11146.0,-1.0,600.0,0.0,
C21,Customer,4002.24773703,3239.33722518,0.0,28800.0,-1.0,600.0,0.0,
C22,Customer,4182.57274573,3325.20792012,0.0,9059.0,-1.0,600.0,0.0,
C23,Customer,4015.28282512,3083.85021462,0.0,28800.0,-1.0,600.0,0.0,
C24,Customer,3863.50032893,3213.82721236,1469.0,28800.0,-1.0,600.0,0.0,
C25,Customer,3912.9522557,3349.40444278,4969.0,28800.0,-1.0,600.0,0.0,
C26,Customer,3957.25234807,3131.21786342,0.0,28800.0,-1.0,600.0,0.0,
C27,Customer,3836.50998743,3132.4637134,0.0,28235.0,-1.0,600.0,0.0,
C28,Customer,3888.34568315,3271.32593351,0.0,15697.0,-1.0,600.0,0.0,
C29,Customer,3996.77903381,3270.0024416,17999.0,28800.0,-1.0,600.0,0.0,
C30,Customer,4042.86258437,3445.77280644,0.0,28800.0,-1.0,600.0,0.0,
C31,Customer,2614.64898664,4809.2644604,0.0,18720.0,-1.0,600.0,0.0,
C32,Customer,2497.04015914,4668.75162583,11386.0,28800.0,-1.0,600.0,0.0,
C33,Customer,2710.60957816,4968.00124151,3489.0,28800.0,-1.0,600.0,0.0,
C34,Customer,2059.99400373,856.09446578,0.0,28800.0,-1.0,600.0,0.0,
C35,Customer,2009.7125284,879.80652271,0.0,28800.0,-1.0,600.0,0.0,
C36,Customer,3620.97671847,2987.79646695,11285.0,27889.0,-1.0,600.0,0.0,
C37,Customer,3571.86796924,2968.31035993,0.0,13396.0,-1.0,600.0,0.0,
C38,Customer,3390.41679211,2964.51616375,0.0,28800.0,-1.0,600.0,0.0,
C39,Customer,3408.8368654,3093.92298961,4975.0,28800.0,-1.0,600.0,0.0,
C40,Customer,3484.15116488,3265.22702937,0.0,17031.0,-1.0,600.0,0.0,
C41,Customer,3504.01427864,3169.56092105,0.0,21849.0,-1.0,600.0,0.0,
C42,Customer,3380.60510182,3200.14426771,0.0,28800.0,-1.0,600.0,0.0,
C43,Customer,3396.20997877,3216.33572865,0.0,22314.0,-1.0,600.0,0.0,
C44,Customer,3294.46765555,2895.32072708,0.0,28800.0,-1.0,600.0,0.0,
C45,Customer,3354.70192356,3078.92925431,0.0,23037.0,-1.0,600.0,0.0,
C46,Customer,3198.10165149,3142.18788144,0.0,28800.0,-1.0,600.0,0.0,
C47,Customer,3491.57600205,3207.02432389,17977.0,28800.0,-1.0,600.0,0.0,
C48,Customer,3445.47213788,2915.84693559,0.0,28800.0,-1.0,600.0,0.0,
C49,Customer,3520.15753353,3211.33471403,8370.0,28800.0,-1.0,600.0,0.0,
C50,Customer,3382.50213897,2929.2709862,0.0,28800.0,-1.0,600.0,0.0,
C51,Customer,3409.57035526,3211.9838704,17704.0,28800.0,-1.0,600.0,0.0,
C52,Customer,3405.83837663,3016.42882673,0.0,18931.0,-1.0,600.0,0.0,
C53,Customer,3489.89643521,2841.54028331,0.0,28800.0,-1.0,600.0,0.0,
C54,Customer,3347.49009183,2997.02388785,755.0,28800.0,-1.0,600.0,0.0,
C55,Customer,3399.80593238,3033.50607534,5669.0,28800.0,-1.0,600.0,0.0,
C56,Customer,1544.48909859,2572.81384956,10267.0,26363.0,-1.0,600.0,0.0,
C57,Customer,1371.82925863,2559.61560696,0.0,28800.0,-1.0,600.0,0.0,
C58,Customer,1649.16606498,2680.25888073,0.0,28800.0,-1.0,600.0,0.0,
C59,Customer,1643.05777252,2452.39562304,0.0,28800.0,-1.0,600.0,0.0,
C60,Customer,559.64588629,3411.90537292,0.0,28800.0,-1.0,600.0,0.0,
C61,Customer,378.11818296,3488.31679929,487.0,28800.0,-1.0,600.0,0.0,
C62,Customer,494.42336050000006,3080.21206806,0.0,9676.0,-1.0,600.0,0.0,
C63,Customer,380.10000325,3204.93151371,0.0,28800.0,-1.0,600.0,0.0,
C64,Customer,411.32299682,3348.99967518,0.0,28800.0,-1.0,600.0,0.0,
C65,Customer,537.06528372,3357.20460555,0.0,21998.0,-1.0,600.0,0.0,
C66,Customer,358.38929493,3343.53864272,5281.0,28800.0,-1.0,600.0,0.0,
C67,Customer,465.67502972,3288.39663497,9698.0,28800.0,-1.0,600.0,0.0,
C68,Customer,355.33232156,3341.12587492,3260.0,28800.0,-1.0,600.0,0.0,
C69,Customer,455.64538107,3246.78801765,0.0,28800.0,-1.0,600.0,0.0,
C70,Customer,183.75497089,3292.562767000001,0.0,25545.0,-1.0,600.0,0.0,
C71,Customer,425.82317983,3070.00182158,0.0,20527.0,-1.0,600.0,0.0,
C72,Customer,374.33932417,3468.03182762,0.0,21305.0,-1.0,600.0,0.0,
C73,Customer,409.11439254,3186.79994599,0.0,26338.0,-1.0,600.0,0.0,
C74,Customer,565.04325639,3107.66292998,1055.0,28800.0,-1.0,600.0,0.0,
C75,Customer,378.91223056,3242.58666679,0.0,26293.0,-1.0,600.0,0.0,
C76,Customer,3838.40605633,2698.46866417,0.0,28800.0,-1.0,600.0,0.0,
C77,Customer,3797.94118602,2648.79856975,1957.0,28800.0,-1.0,600.0,0.0,
C78,Customer,4111.0,2799.0,0.0,27145.0,-1.0,600.0,0.0,
C79,Customer,3998.98253899,2815.80503837,0.0,28800.0,-1.0,600.0,0.0,
C80,Customer,3926.44755653,2871.9135114,3010.0,28800.0,-1.0,600.0,0.0,
C81,Customer,3822.19929615,2935.58333811,3882.0,24737.0,-1.0,600.0,0.0,
C82,Customer,4024.81693585,2737.52847264,4083.0,28800.0,-1.0,600.0,0.0,
C83,Customer,4063.19222511,2826.49238387,0.0,28800.0,-1.0,600.0,0.0,
C84,Customer,900.17062885,507.9969257,0.0,24587.0,-1.0,600.0,0.0,
C85,Customer,716.28533924,442.26511009,0.0,28800.0,-1.0,600.0,0.0,
C86,Customer,828.7561887999998,125.68621383,0.0,20480.0,-1.0,600.0,0.0,
C87,Customer,744.17527631,288.95055171,0.0,28800.0,-1.0,600.0,0.0,
C88,Customer,689.43742593,190.08426574,4486.0,28800.0,-1.0,600.0,0.0,
C89,Customer,816.76584453,159.03060333,0.0,11253.0,-1.0,600.0,0.0,
C90,Customer,774.27546409,228.80977218,0.0,10377.0,-1.0,600.0,0.0,
C91,Customer,855.82463837,459.0734121,0.0,22346.0,-1.0,600.0,0.0,
C92,Customer,1014.96761316,312.65341969,11335.0,28800.0,-1.0,600.0,0.0,
C93,Customer,816.76854055,492.98166231,14102.0,28800.0,-1.0,600.0,0.0,
C94,Customer,853.86023362,406.68725189,0.0,28800.0,-1.0,600.0,0.0,
C95,Customer,879.44434015,256.46750389,0.0,27834.0,-1.0,600.0,0.0,
C96,Customer,921.62485833,430.76815005,5480.0,28800.0,-1.0,600.0,0.0,
C97,Customer,914.54534879,149.40938801,10699.0,28800.0,-1.0,600.0,0.0,
C98,Customer,776.4005187999999,362.45558625,0.0,28800.0,-1.0,600.0,0.0,
C99,Customer,814.48678864,262.00538619,0.0,28800.0,-1.0,600.0,0.0,
BS0,BaseStation,0.0,0.0,,,,,,46.0
BS1,BaseStation,2500.0,0.0,,,,,,46.0
BS2,BaseStation,5000.0,0.0,,,,,,46.0
BS3,BaseStation,1250.0,2165.0,,,,,,46.0
BS4,BaseStation,3750.0,2165.0,,,,,,46.0
BS5,BaseStation,0.0,4330.0,,,,,,46.0
BS6,BaseStation,2500.0,4330.0,,,,,,46.0
BS7,BaseStation,5000.0,4330.0,,,,,,46.0
