node,type,x,y,earliest_time,latest_time,is_loading,waiting_time,is_charging,P
C19,Customer,4542.87252894,2629.00028015,0.0,28800.0,-1.0,600.0,0.0,
C20,Customer,4610.84766946,2799.58281587,0.0,28800.0,-1.0,600.0,0.0,
C21,Customer,4538.43866273,2671.23609468,0.0,18299.0,-1.0,600.0,0.0,
C22,Customer,4756.93649627,2724.38656163,0.0,23514.0,-1.0,600.0,0.0,
C23,Customer,4535.47954637,2469.14968155,10534.0,28800.0,-1.0,600.0,0.0,
C24,Customer,1656.95993749,256.48098156,0.0,13276.0,-1.0,600.0,0.0,
C25,Customer,1726.24246609,-49.34598008,0.0,28800.0,-1.0,600.0,0.0,
C26,Customer,1665.29684378,189.65456322,0.0,27309.0,-1.0,600.0,0.0,
C27,Customer,1521.46394684,263.07875158,0.0,15630.0,-1.0,600.0,0.0,
C28,Customer,1557.69161044,234.6556206,3633.0,28800.0,-1.0,600.0,0.0,
C29,Customer,1514.42653016,259.0971885,16375.0,28800.0,-1.0,600.0,0.0,
C30,Customer,1640.54278911,390.27004542,0.0,28800.0,-1.0,600.0,0.0,
C31,Customer,1755.21949633,59.85052256,0.0,28800.0,-1.0,600.0,0.0,
C32,Customer,1596.19484721,149.47695847,0.0,28800.0,-1.0,600.0,0.0,
C33,Customer,1735.93371679,216.49231918,12043.0,28800.0,-1.0,600.0,0.0,
C34,Customer,1678.11720741,186.18877754,3064.0,28800.0,-1.0,600.0,0.0,
C35,Customer,1446.76522894,150.56577559,6607.0,28800.0,-1.0,600.0,0.0,
C36,Customer,1748.04450899,283.66035996,0.0,28800.0,-1.0,600.0,0.0,
C37,Customer,1743.72432993,129.73860249,0.0,12720.0,-1.0,600.0,0.0,
C38,Customer,1806.86369551,117.8966557,15592.0,28800.0,-1.0,600.0,0.0,
C39,Customer,1870.59850228,67.27808884,10778.0,28800.0,-1.0,600.0,0.0,
C40,Customer,1592.3074473,309.17433356,597.0,28800.0,-1.0,600.0,0.0,
C41,Customer,1600.56256351,30.12828916,0.0,28591.0,-1.0,600.0,0.0,
C42,Customer,1778.97433939,145.92692004,0.0,26609.0,-1.0,600.0,0.0,
C43,Customer,1745.92206401,-3.47304647,0.0,25669.0,-1.0,600.0,0.0,
C44,Customer,4210.20559184,3778.05904144,0.0,16337.0,-1.0,600.0,0.0,
C45,Customer,4467.89971423,3835.04291843,0.0,28800.0,-1.0,600.0,0.0,
C46,Customer,4533.48639696,3849.71427764,0.0,16825.0,-1.0,600.0,0.0,
C47,Customer,4230.74017172,3722.45209787,0.0,12417.0,-1.0,600.0,0.0,
C48,Customer,4323.21077727,3786.64235262,5269.0,28800.0,-1.0,600.0,0.0,
C49,Customer,4260.89150892,3748.75918881,8742.0,28800.0,-1.0,600.0,0.0,
C50,Customer,4344.89356848,3957.16212375,0.0,28800.0,-1.0,600.0,0.0,
C51,Customer,1327.52162342,4204.39283306,0.0,12123.0,-1.0,600.0,0.0,
C52,Customer,1355.9282442,4310.58971186,0.0,28800.0,-1.0,600.0,0.0,
C53,Customer,1224.4165905,4219.06271398,0.0,14348.0,-1.0,600.0,0.0,
C54,Customer,1171.90076535,4299.26800853,4424.0,28800.0,-1.0,600.0,0.0,
C55,Customer,979.92255819,4386.60703946,0.0,18165.0,-1.0,600.0,0.0,
C56,Customer,1195.88147483,4515.22453706,0.0,28800.0,-1.0,600.0,0.0,
C57,Customer,1165.32271924,4296.03740618,0.0,26525.0,-1.0,600.0,0.0,
C58,Customer,2134.46617736,1240.66843602,12599.0,28800.0,-1.0,600.0,0.0,
C59,Customer,2100.98210178,1116.53278293,0.0,28800.0,-1.0,600.0,0.0,
C60,Customer,2118.77830183,1139.9080607,0.0,24265.0,-1.0,600.0,0.0,
C61,Customer,2135.54169402,1220.07134405,3694.0,25096.0,-1.0,600.0,0.0,
C62,Customer,1962.03076316,1155.48134174,0.0,23282.0,-1.0,600.0,0.0,
C63,Customer,2147.81233189,1140.56163988,0.0,28800.0,-1.0,600.0,0.0,
C64,Customer,2010.7705861,1290.69765987,11682.0,28425.0,-1.0,600.0,0.0,
C65,Customer,2395.85146824,1160.38939775,0.0,21187.0,-1.0,600.0,0.0,
C66,Customer,2263.41838736,1256.88470042,4528.0,28800.0,-1.0,600.0,0.0,
C67,Customer,2040.09918612,1369.63868328,0.0,26096.0,-1.0,600.0,0.0,
C68,Customer,1966.35642781,1070.94783105,13544.0,28800.0,-1.0,600.0,0.0,
C69,Customer,2116.43032265,1158.06816035,0.0,13745.0,-1.0,600.0,0.0,
C70,Customer,2157.00070509,1151.94689769,5953.0,28800.0,-1.0,600.0,0.0,
C71,Customer,2272.45437703,1226.99402865,0.0,28800.0,-1.0,600.0,0.0,
C72,Customer,2332.3379367,1099.89472482,0.0,28800.0,-1.0,600.0,0.0,
C73,Customer,1967.4488231,1030.19217337,16225.0,28800.0,-1.0,600.0,0.0,
C74,Customer,1987.73321176,1090.42332223,275.0,28800.0,-1.0,600.0,0.0,
C75,Customer,2154.34138819,1153.81585683,0.0,28800.0,-1.0,600.0,0.0,
C76,Customer,2203.20765028,1184.72130279,18675.0,28800.0,-1.0,600.0,0.0,
C77,Customer,1988.25801057,1055.75462065,0.0,28800.0,-1.0,600.0,0.0,
C78,Customer,2212.4587501,1271.59582785,0.0,28800.0,-1.0,600.0,0.0,
C79,Customer,2095.21564632,1175.57024025,0.0,20712.0,-1.0,600.0,0.0,
C80,Customer,2254.05048862,1291.73691213,13099.0,28800.0,-1.0,600.0,0.0,
C81,Customer,2038.22091541,1169.21664098,0.0,22796.0,-1.0,600.0,0.0,
C82,Customer,2181.54737888,1263.7480009,17441.0,28800.0,-1.0,600.0,0.0,
C83,Customer,2154.73324824,1167.42059757,0.0,27899.0,-1.0,600.0,0.0,
C84,Customer,2396.42894775,1105.18659625,0.0,20062.0,-1.0,600.0,0.0,
C85,Customer,2248.60289918,946.7018742,1125.0,28800.0,-1.0,600.0,0.0,
C86,Customer,2044.64774199,1164.18856385,0.0,28800.0,-1.0,600.0,0.0,
C87,Customer,2225.99748593,1256.34240212,1340.0,16532.0,-1.0,600.0,0.0,
C88,Customer,2240.07377869,1164.28993119,6865.0,25164.0,-1.0,600.0,0.0,
C89,Customer,2163.39994807,1178.63907763,6281.0,28800.0,-1.0,600.0,0.0,
C90,Customer,2327.18920497,973.85008748,0.0,19796.0,-1.0,600.0,0.0,
C91,Customer,2341.4171537,1292.08562394,0.0,28704.0,-1.0,600.0,0.0,
C92,Customer,2109.51414564,1121.74855015,0.0,28800.0,-1.0,600.0,0.0,
C93,Customer,972.00306362,2180.04463334,7177.0,28800.0,-1.0,600.0,0.0,
C94,Customer,924.89760512,2202.65688144,0.0,16560.0,-1.0,600.0,0.0,
C95,Customer,1059.60932028,2292.93662118,0.0,28800.0,-1.0,600.0,0.0,
C96,Customer,1057.1379004,2147.40410868,0.0,21466.0,-1.0,600.0,0.0,
C97,Customer,1020.66972319,2077.09500226,0.0,20987.0,-1.0,600.0,0.0,
C98,Customer,831.56746575,2048.02625374,0.0,28800.0,-1.0,600.0,0.0,
C99,Customer,848.32520823,2213.02145876,0.0,21460.0,-1.0,600.0,0.0,
C100,Customer,4036.72028432,895.575007,0.0,11558.0,-1.0,600.0,0.0,
C101,Customer,3883.72354446,756.96279239,0.0,28800.0,-1.0,600.0,0.0,
C102,Customer,3888.45165794,729.57352248,0.0,25249.0,-1.0,600.0,0.0,
C103,Customer,3899.98047372,809.96934988,0.0,28800.0,-1.0,600.0,0.0,
C104,Customer,3929.23043501,504.00690107,0.0,28800.0,-1.0,600.0,0.0,
C105,Customer,3870.70172679,881.2730730000002,0.0,17187.0,-1.0,600.0,0.0,
C106,Customer,3953.1108352,831.83004045,0.0,28800.0,-1.0,600.0,0.0,
C107,Customer,3736.77379471,597.78694144,0.0,28800.0,-1.0,600.0,0.0,
C108,Customer,3972.43054153,691.92510298,0.0,28800.0,-1.0,600.0,0.0,
C109,Customer,2343.59033272,4626.58131996,13705.0,28800.0,-1.0,600.0,0.0,
C110,Customer,2347.18516626,4480.78518675,0.0,28800.0,-1.0,600.0,0.0,
C111,Customer,2269.93635874,4368.68464419,0.0,26502.0,-1.0,600.0,0.0,
C112,Customer,2503.44870125,4549.09171335,6763.0,28800.0,-1.0,600.0,0.0,
C113,Customer,2287.83689862,4501.98871198,0.0,26177.0,-1.0,600.0,0.0,
C114,Customer,2299.63118393,4594.79504305,0.0,28800.0,-1.0,600.0,0.0,
C115,Customer,2538.31759313,4534.67902696,4427.0,20192.0,-1.0,600.0,0.0,
C116,Customer,2571.74517067,4545.05192721,0.0,14242.0,-1.0,600.0,0.0,
C117,Customer,2364.12074244,4647.63875383,0.0,17582.0,-1.0,600.0,0.0,
C118,Customer,2469.61564125,4664.73151477,0.0,23090.0,-1.0,600.0,0.0,
C119,Customer,2321.05607281,4578.71564137,0.0,28800.0,-1.0,600.0,0.0,
C120,Customer,2504.52941489,4442.54966009,0.0,27484.0,-1.0,600.0,0.0,
C121,Customer,2375.60189493,4348.00133191,0.0,28800.0,-1.0,600.0,0.0,
C122,Customer,2225.82147585,4396.39424716,0.0,13144.0,-1.0,600.0,0.0,
C123,Customer,2374.33616264,4533.99559301,0.0,17553.0,-1.0,600.0,0.0,
C124,Customer,2363.26643265,4526.40664331,3602.0,28800.0,-1.0,600.0,0.0,
C125,Customer,2396.54543188,4455.15915457,0.0,14300.0,-1.0,600.0,0.0,
C126,Customer,2501.19805043,4573.99473355,4196.0,28800.0,-1.0,600.0,0.0,
C127,Customer,2398.81055421,4476.38045222,0.0,15606.0,-1.0,600.0,0.0,
C128,Customer,2276.50131345,4314.54791607,0.0,22331.0,-1.0,600.0,0.0,
C129,Customer,4778.84266524,890.19244378,0.0,28800.0,-1.0,600.0,0.0,
C130,Customer,5201.5567096999985,859.45510105,0.0,28800.0,-1.0,600.0,0.0,
C131,Customer,4998.76760593,751.86918092,6464.0,27274.0,-1.0,600.0,0.0,
C132,Customer,4986.0,771.0,3427.0,23697.0,-1.0,600.0,0.0,
C133,Customer,4950.45118701,664.79132853,2015.0,28800.0,-1.0,600.0,0.0,
C134,Customer,5102.77570643,763.75884067,0.0,28800.0,-1.0,600.0,0.0,
C135,Customer,492.63891929,4971.81952286,0.0,27671.0,-1.0,600.0,0.0,
C136,Customer,359.98912021,5002.61681841,0.0,28800.0,-1.0,600.0,0.0,
C137,Customer,410.49172153,4958.77876295,0.0,21050.0,-1.0,600.0,0.0,
C138,Customer,1546.26634319,2051.64581093,0.0,28800.0,-1.0,600.0,0.0,
C139,Customer,1810.78873686,1950.82344665,0.0,21137.0,-1.0,600.0,0.0,
C140,Customer,1764.28841395,2194.94633371,0.0,14261.0,-1.0,600.0,0.0,
C141,Customer,1687.44388,2265.99043633,561.0,28800.0,-1.0,600.0,0.0,
C142,Customer,1496.74331132,2173.79005036,0.0,28800.0,-1.0,600.0,0.0,
C143,Customer,1684.79782255,2141.04522738,12996.0,28800.0,-1.0,600.0,0.0,
C144,Customer,1653.46562103,2293.16722875,2079.0,28800.0,-1.0,600.0,0.0,
C145,Customer,1621.50865912,2197.21028415,0.0,17554.0,-1.0,600.0,0.0,
C146,Customer,1646.84316163,2116.96573957,0.0,28800.0,-1.0,600.0,0.0,
C147,Customer,1465.70152585,2184.43323325,0.0,28800.0,-1.0,600.0,0.0,
C148,Customer,1694.3216945,2113.79410456,0.0,28800.0,-1.0,600.0,0.0,
C149,Customer,1655.02060214,2297.62815119,4976.0,21201.0,-1.0,600.0,0.0,
C150,Customer,2562.29638364,2298.98467678,19179.0,28800.0,-1.0,600.0,0.0,
C151,Customer,2659.92548553,2355.48445725,15031.0,28800.0,-1.0,600.0,0.0,
C152,Customer,2683.89510723,2170.32821906,8620.0,28800.0,-1.0,600.0,0.0,
C153,Customer,2724.93538478,2213.10713469,6389.0,22340.0,-1.0,600.0,0.0,
C154,Customer,210.04586392,2242.18496509,0.0,14885.0,-1.0,600.0,0.0,
C155,Customer,200.06359592,2216.51817528,0.0,28800.0,-1.0,600.0,0.0,
C156,Customer,1746.47037321,2493.99026085,0.0,27966.0,-1.0,600.0,0.0,
C157,Customer,1885.07975715,2293.92889561,0.0,19135.0,-1.0,600.0,0.0,
C158,Customer,1596.16450516,2564.8598237,0.0,28800.0,-1.0,600.0,0.0,
C159,Customer,1567.65154872,2529.44974164,0.0,22767.0,-1.0,600.0,0.0,
C160,Customer,1736.80711755,2377.26618128,0.0,28800.0,-1.0,600.0,0.0,
C161,Customer,1759.90632253,2248.825481,3210.0,28800.0,-1.0,600.0,0.0,
C162,Customer,1665.73039613,2349.64838981,0.0,18009.0,-1.0,600.0,0.0,
C163,Customer,1606.55260718,2241.45029346,0.0,28391.0,-1.0,600.0,0.0,
C164,Customer,1737.25695092,2354.0164669,0.0,28800.0,-1.0,600.0,0.0,
C165,Customer,1536.64060812,2334.19053559,0.0,28800.0,-1.0,600.0,0.0,
C166,Customer,1784.50275212,2416.81615849,0.0,28800.0,-1.0,600.0,0.0,
C167,Customer,1678.1543186,2547.97167902,0.0,28800.0,-1.0,600.0,0.0,
C168,Customer,576.17260632,3844.12801162,0.0,20373.0,-1.0,600.0,0.0,
C169,Customer,528.00235042,3827.46892144,0.0,28800.0,-1.0,600.0,0.0,
C170,Customer,565.14586342,3879.12424514,0.0,28800.0,-1.0,600.0,0.0,
C171,Customer,429.47712099,3886.57897944,0.0,28800.0,-1.0,600.0,0.0,
C172,Customer,476.44377267,3944.08707139,0.0,23043.0,-1.0,600.0,0.0,
C173,Customer,569.83344407,3851.87417529,0.0,28800.0,-1.0,600.0,0.0,
C174,Customer,414.94076999,3663.16219212,0.0,12113.0,-1.0,600.0,0.0,
C175,Customer,588.53496851,3838.986983599999,0.0,28726.0,-1.0,600.0,0.0,
C176,Customer,4831.70580583,1638.82602985,0.0,28800.0,-1.0,600.0,0.0,
C177,Customer,4793.28895182,1586.17252052,0.0,15797.0,-1.0,600.0,0.0,
C178,Customer,1049.28713367,2669.2777656,0.0,28800.0,-1.0,600.0,0.0,
C179,Customer,903.61798812,2562.90212794,0.0,28800.0,-1.0,600.0,0.0,
C180,Customer,972.9080636,2713.76407511,2073.0,28800.0,-1.0,600.0,0.0,
C181,Customer,677.03969505,2663.20538434,0.0,15868.0,-1.0,600.0,0.0,
C182,Customer,948.542384,2751.63549318,0.0,10436.0,-1.0,600.0,0.0,
C183,Customer,925.73050075,2684.93274118,0.0,28800.0,-1.0,600.0,0.0,
C184,Customer,958.2591839,2547.02063683,0.0,10726.0,-1.0,600.0,0.0,
C185,Customer,863.6333635999998,2549.54277789,2691.0,25335.0,-1.0,600.0,0.0,
C186,Customer,1096.87994974,2621.16282148,15501.0,28800.0,-1.0,600.0,0.0,
C187,Customer,781.88681909,2352.64310088,0.0,12858.0,-1.0,600.0,0.0,
C188,Customer,857.57838584,2737.2409628,0.0,28800.0,-1.0,600.0,0.0,
C189,Customer,1099.03561671,1671.31600992,315.0,27770.0,-1.0,600.0,0.0,
C190,Customer,1100.5606701,1775.80153693,0.0,28800.0,-1.0,600.0,0.0,
C191,Customer,1161.10228749,1627.53104033,0.0,14950.0,-1.0,600.0,0.0,
C192,Customer,1092.27963032,1831.82995333,0.0,28800.0,-1.0,600.0,0.0,
C193,Customer,1098.10568603,1819.09978935,2579.0,28800.0,-1.0,600.0,0.0,
C194,Customer,1075.163453,1793.46760666,0.0,28800.0,-1.0,600.0,0.0,
C195,Customer,987.40911125,1769.73436168,0.0,28800.0,-1.0,600.0,0.0,
C196,Customer,1099.21775582,1826.03646685,11931.0,28800.0,-1.0,600.0,0.0,
C197,Customer,1321.83340297,1801.94561966,0.0,28800.0,-1.0,600.0,0.0,
C198,Customer,2833.12144816,4107.56570306,0.0,28800.0,-1.0,600.0,0.0,
C199,Customer,2970.49735797,3959.7704962,0.0,28800.0,-1.0,600.0,0.0,
BS0,BaseStation,176.0,40.0,,,,,,46.0
BS1,BaseStation,2597.0,224.0,,,,,,46.0
BS2,BaseStation,5000.0,0.0,,,,,,46.0
BS3,BaseStation,1345.0,2149.0,,,,,,46.0
BS4,BaseStation,3739.0,2206.0,,,,,,46.0
BS5,BaseStation,14.0,4475.0,,,,,,46.0
BS6,BaseStation,2576.0,4342.0,,,,,,46.0
BS7,BaseStation,5000.0,4363.0,,,,,,46.0
