node,type,x,y,earliest_time,latest_time,is_loading,waiting_time,is_charging,P
C19,Customer,297.08845815,2329.22914711,3551.0,23883.0,-1.0,600.0,0.0,
C20,Customer,265.67590263,2349.0517425000007,12708.0,28800.0,-1.0,600.0,0.0,
C21,Customer,254.09146606,2271.84515889,5118.0,21953.0,-1.0,600.0,0.0,
C22,Customer,321.39932175,2447.14675271,6488.0,23455.0,-1.0,600.0,0.0,
C23,Customer,58.03638486,2414.11752601,0.0,9040.0,-1.0,600.0,0.0,
C24,Customer,499.01072697,2389.68898167,0.0,13763.0,-1.0,600.0,0.0,
C25,Customer,63.27163321,2328.12331857,13294.0,21953.0,-1.0,600.0,0.0,
C26,Customer,461.33056422,2425.11617984,8866.0,28800.0,-1.0,600.0,0.0,
C27,Customer,411.02128583,2375.07306273,13694.0,28800.0,-1.0,600.0,0.0,
C28,Customer,342.05919338,2237.39363056,0.0,19815.0,-1.0,600.0,0.0,
C29,Customer,677.64983243,4462.23343856,4028.0,22570.0,-1.0,600.0,0.0,
C30,Customer,511.54757677,4383.77827962,13612.0,28800.0,-1.0,600.0,0.0,
C31,Customer,585.76310233,4701.66109503,0.0,15954.0,-1.0,600.0,0.0,
C32,Customer,652.17751067,4532.93128303,7869.0,18134.0,-1.0,600.0,0.0,
C33,Customer,893.87987766,4443.10322823,22125.0,28800.0,-1.0,600.0,0.0,
C34,Customer,638.94646141,4716.46694163,12352.0,28800.0,-1.0,600.0,0.0,
C35,Customer,2152.75453221,1388.38093102,1501.0,26045.0,-1.0,600.0,0.0,
C36,Customer,1939.52218697,1362.64189423,0.0,13160.0,-1.0,600.0,0.0,
C37,Customer,1838.00000005,1305.99656354,0.0,18278.0,-1.0,600.0,0.0,
C38,Customer,1787.93323683,1489.29783748,0.0,7720.0,-1.0,600.0,0.0,
C39,Customer,2046.21846285,1264.38412253,0.0,21432.0,-1.0,600.0,0.0,
C40,Customer,1816.53420672,1442.06255492,0.0,9781.0,-1.0,600.0,0.0,
C41,Customer,2019.59516915,1352.42082623,0.0,13909.0,-1.0,600.0,0.0,
C42,Customer,2072.45958643,1125.50488085,2014.0,22026.0,-1.0,600.0,0.0,
C43,Customer,1742.16801184,1222.05634779,17593.0,26793.0,-1.0,600.0,0.0,
C44,Customer,1917.85794235,1377.24127946,7078.0,20350.0,-1.0,600.0,0.0,
C45,Customer,1960.76208273,1314.19914058,0.0,7636.0,-1.0,600.0,0.0,
C46,Customer,1960.92082531,1304.80883425,15942.0,23362.0,-1.0,600.0,0.0,
C47,Customer,1945.41288947,1235.30622393,17739.0,28800.0,-1.0,600.0,0.0,
C48,Customer,2915.50641829,3315.81487666,14421.0,28800.0,-1.0,600.0,0.0,
C49,Customer,2976.13655816,3179.00369643,1892.0,11358.0,-1.0,600.0,0.0,
C50,Customer,2890.52412265,3308.65465974,0.0,21633.0,-1.0,600.0,0.0,
C51,Customer,2917.67699918,3129.24528089,3126.0,21623.0,-1.0,600.0,0.0,
C52,Customer,2947.8610631,3132.83681718,8394.0,27348.0,-1.0,600.0,0.0,
C53,Customer,2773.24234325,3128.00425607,0.0,6094.0,-1.0,600.0,0.0,
C54,Customer,2858.33296103,3389.46511436,21633.0,28800.0,-1.0,600.0,0.0,
C55,Customer,2952.3426207,3528.69661223,19301.0,28800.0,-1.0,600.0,0.0,
C56,Customer,2980.23963303,3258.89232875,8043.0,28800.0,-1.0,600.0,0.0,
C57,Customer,2835.72302363,3329.75958901,0.0,18204.0,-1.0,600.0,0.0,
C58,Customer,2870.78399429,3255.28897188,15114.0,26488.0,-1.0,600.0,0.0,
C59,Customer,1860.31912753,160.54151969,168.0,17327.0,-1.0,600.0,0.0,
C60,Customer,2065.21841451,493.33089951,0.0,13518.0,-1.0,600.0,0.0,
C61,Customer,1954.78976595,331.5979531000001,3011.0,22089.0,-1.0,600.0,0.0,
C62,Customer,1971.67385957,325.35877186,9221.0,25780.0,-1.0,600.0,0.0,
C63,Customer,2008.90798092,317.48323643,7641.0,28800.0,-1.0,600.0,0.0,
C64,Customer,1896.64435563,288.70999005,12523.0,22808.0,-1.0,600.0,0.0,
C65,Customer,2104.63742283,145.06672294,23647.0,28800.0,-1.0,600.0,0.0,
C66,Customer,2013.66005541,479.15159378,0.0,23101.0,-1.0,600.0,0.0,
C67,Customer,1878.9000908,281.62833366,0.0,18011.0,-1.0,600.0,0.0,
C68,Customer,2062.79084556,310.74979617,0.0,18485.0,-1.0,600.0,0.0,
C69,Customer,2118.48202164,374.88224196,0.0,6728.0,-1.0,600.0,0.0,
C70,Customer,1943.78305154,538.73068131,9290.0,28800.0,-1.0,600.0,0.0,
C71,Customer,2042.9927922,316.81428855,784.0,27879.0,-1.0,600.0,0.0,
C72,Customer,2148.01715509,371.81056234,12523.0,28800.0,-1.0,600.0,0.0,
C73,Customer,2017.26504946,346.95686952,0.0,12238.0,-1.0,600.0,0.0,
C74,Customer,2225.59894556,270.92759060000003,0.0,12998.0,-1.0,600.0,0.0,
C75,Customer,1993.45290168,293.27516571,15821.0,24813.0,-1.0,600.0,0.0,
C76,Customer,4502.39838137,1921.20555558,0.0,19162.0,-1.0,600.0,0.0,
C77,Customer,4521.47152824,1898.7158122,10121.0,18110.0,-1.0,600.0,0.0,
C78,Customer,4713.35704229,2015.08425506,11647.0,28800.0,-1.0,600.0,0.0,
C79,Customer,4597.58324332,1809.43775289,0.0,15543.0,-1.0,600.0,0.0,
C80,Customer,4348.175401,1778.66417936,16233.0,25326.0,-1.0,600.0,0.0,
C81,Customer,4517.98896283,1947.24074707,7629.0,25049.0,-1.0,600.0,0.0,
C82,Customer,4337.55499588,1910.07374646,0.0,10620.0,-1.0,600.0,0.0,
C83,Customer,528.34156512,2860.97817997,2904.0,10835.0,-1.0,600.0,0.0,
C84,Customer,676.05383826,2885.86460951,2462.0,9950.0,-1.0,600.0,0.0,
C85,Customer,732.79142143,2915.39607975,17441.0,28800.0,-1.0,600.0,0.0,
C86,Customer,2074.3970105,1714.94900242,4771.0,28230.0,-1.0,600.0,0.0,
C87,Customer,2115.89239961,1816.69660334,3572.0,22495.0,-1.0,600.0,0.0,
C88,Customer,1990.21280116,1539.96045171,0.0,20186.0,-1.0,600.0,0.0,
C89,Customer,2062.94932859,1427.08301224,0.0,24706.0,-1.0,600.0,0.0,
C90,Customer,2122.26386754,1546.71211323,22582.0,28800.0,-1.0,600.0,0.0,
C91,Customer,1870.23216495,1610.46657191,0.0,15676.0,-1.0,600.0,0.0,
C92,Customer,1806.55846999,1750.29891561,0.0,16122.0,-1.0,600.0,0.0,
C93,Customer,2128.48682569,1736.90689731,0.0,20745.0,-1.0,600.0,0.0,
C94,Customer,1808.23105863,1670.43467366,19418.0,27134.0,-1.0,600.0,0.0,
C95,Customer,2089.25831624,1496.39682253,11322.0,25367.0,-1.0,600.0,0.0,
C96,Customer,2018.38654532,1636.47614653,10030.0,26419.0,-1.0,600.0,0.0,
C97,Customer,2089.44468765,1574.79988719,1679.0,23721.0,-1.0,600.0,0.0,
C98,Customer,2070.70638114,1657.5713585,6157.0,28800.0,-1.0,600.0,0.0,
C99,Customer,2205.0160492,1751.22400933,14555.0,28800.0,-1.0,600.0,0.0,
C100,Customer,2099.05738006,1808.69604419,7093.0,22027.0,-1.0,600.0,0.0,
C101,Customer,1961.5355622,1715.87995824,17349.0,27180.0,-1.0,600.0,0.0,
C102,Customer,2124.27802362,1695.33232448,13908.0,28800.0,-1.0,600.0,0.0,
C103,Customer,2250.23310039,1609.74925262,14491.0,28800.0,-1.0,600.0,0.0,
C104,Customer,1925.11829954,1633.45649276,11808.0,28800.0,-1.0,600.0,0.0,
C105,Customer,1911.75112402,1641.11016603,0.0,14954.0,-1.0,600.0,0.0,
C106,Customer,1997.60468131,1638.7543176,20810.0,28800.0,-1.0,600.0,0.0,
C107,Customer,2130.29435279,1666.6388095,13857.0,28800.0,-1.0,600.0,0.0,
C108,Customer,2027.97321138,1630.00858816,14298.0,28800.0,-1.0,600.0,0.0,
C109,Customer,2059.58892729,1594.91539298,7327.0,26598.0,-1.0,600.0,0.0,
C110,Customer,625.67315135,4749.87470519,0.0,6068.0,-1.0,600.0,0.0,
C111,Customer,419.80941753,4721.04971911,12821.0,28800.0,-1.0,600.0,0.0,
C112,Customer,530.05263176,4533.12469564,9347.0,20580.0,-1.0,600.0,0.0,
C113,Customer,273.91316297,4603.17992964,16654.0,28392.0,-1.0,600.0,0.0,
C114,Customer,356.68865279,4777.97819873,11940.0,28800.0,-1.0,600.0,0.0,
C115,Customer,584.2894717999999,4558.85591693,0.0,11367.0,-1.0,600.0,0.0,
C116,Customer,271.71518035,4704.32100196,16067.0,28800.0,-1.0,600.0,0.0,
C117,Customer,585.83863297,4677.55241446,8605.0,28800.0,-1.0,600.0,0.0,
C118,Customer,410.63758387,4715.14053116,0.0,13559.0,-1.0,600.0,0.0,
C119,Customer,2167.74484053,2337.5369307,20273.0,28800.0,-1.0,600.0,0.0,
C120,Customer,2123.13981802,2531.9940562,15002.0,27235.0,-1.0,600.0,0.0,
C121,Customer,2205.30108783,2413.60260555,20971.0,28800.0,-1.0,600.0,0.0,
C122,Customer,2248.0833519000007,2453.37767996,19031.0,28800.0,-1.0,600.0,0.0,
C123,Customer,2137.8709893,2410.3773965,0.0,15919.0,-1.0,600.0,0.0,
C124,Customer,2087.13553353,2167.53445995,21780.0,28800.0,-1.0,600.0,0.0,
C125,Customer,2410.92040001,2269.33718657,16481.0,28800.0,-1.0,600.0,0.0,
C126,Customer,165.66199353,2686.17046955,6234.0,26061.0,-1.0,600.0,0.0,
C127,Customer,191.84112514,2820.58819148,19123.0,28800.0,-1.0,600.0,0.0,
C128,Customer,163.48722208,2764.01657946,0.0,26519.0,-1.0,600.0,0.0,
C129,Customer,108.94486491,2777.99498765,0.0,10837.0,-1.0,600.0,0.0,
C130,Customer,81.19377704,2554.75319324,616.0,26338.0,-1.0,600.0,0.0,
C131,Customer,198.47338459,2738.30093478,0.0,7408.0,-1.0,600.0,0.0,
C132,Customer,307.13043821,2665.31251076,0.0,17336.0,-1.0,600.0,0.0,
C133,Customer,245.28851958,2909.43344093,4021.0,23441.0,-1.0,600.0,0.0,
C134,Customer,199.39959466,2676.37858136,14994.0,28800.0,-1.0,600.0,0.0,
C135,Customer,309.20019512,2822.64951461,0.0,10498.0,-1.0,600.0,0.0,
C136,Customer,160.29813236,2852.53342753,1592.0,9385.0,-1.0,600.0,0.0,
C137,Customer,433.99144041,2718.05934345,0.0,26276.0,-1.0,600.0,0.0,
C138,Customer,245.39548381,2556.99593994,1309.0,22742.0,-1.0,600.0,0.0,
C139,Customer,241.65451402,2632.25475595,0.0,13985.0,-1.0,600.0,0.0,
C140,Customer,219.61194749,2729.46076346,1209.0,19357.0,-1.0,600.0,0.0,
C141,Customer,186.2455739,2731.38823217,20762.0,28673.0,-1.0,600.0,0.0,
C142,Customer,184.8861636,2642.27365614,9960.0,26264.0,-1.0,600.0,0.0,
C143,Customer,169.46953599,2760.21240823,0.0,4618.0,-1.0,600.0,0.0,
C144,Customer,195.01837874,2945.20146104,6266.0,16876.0,-1.0,600.0,0.0,
C145,Customer,-9.87028359,2659.12228549,0.0,15819.0,-1.0,600.0,0.0,
C146,Customer,365.73942492,2877.91183276,17985.0,28800.0,-1.0,600.0,0.0,
C147,Customer,2373.26911518,5060.51390526,0.0,14636.0,-1.0,600.0,0.0,
C148,Customer,2154.67376134,4961.44509683,11862.0,28800.0,-1.0,600.0,0.0,
C149,Customer,2058.25502927,4824.09194359,7089.0,28595.0,-1.0,600.0,0.0,
C150,Customer,2230.5558291,4836.85059341,0.0,13635.0,-1.0,600.0,0.0,
C151,Customer,2118.20032752,5008.02345809,9297.0,28090.0,-1.0,600.0,0.0,
C152,Customer,2080.0912562,4783.44817697,3088.0,28800.0,-1.0,600.0,0.0,
C153,Customer,2328.02649976,4992.77111088,8466.0,19342.0,-1.0,600.0,0.0,
C154,Customer,2113.34816592,4852.94773734,710.0,8457.0,-1.0,600.0,0.0,
C155,Customer,2244.5135206,4877.01432499,0.0,15508.0,-1.0,600.0,0.0,
C156,Customer,2147.24181384,768.04882591,0.0,10452.0,-1.0,600.0,0.0,
C157,Customer,2272.69957752,744.65827851,2714.0,22778.0,-1.0,600.0,0.0,
C158,Customer,2094.29692872,739.44995318,4279.0,15170.0,-1.0,600.0,0.0,
C159,Customer,2144.0,763.0,14151.0,28800.0,-1.0,600.0,0.0,
C160,Customer,2144.22549845,760.00848693,0.0,10395.0,-1.0,600.0,0.0,
C161,Customer,1963.69712956,826.02281262,0.0,17980.0,-1.0,600.0,0.0,
C162,Customer,2006.14686388,896.64322976,0.0,14638.0,-1.0,600.0,0.0,
C163,Customer,2035.0384273,760.10592421,14348.0,28800.0,-1.0,600.0,0.0,
C164,Customer,2353.66897068,864.62638797,7142.0,14757.0,-1.0,600.0,0.0,
C165,Customer,2281.67185321,636.44779403,10685.0,28800.0,-1.0,600.0,0.0,
C166,Customer,2200.73019826,757.46063136,11939.0,19994.0,-1.0,600.0,0.0,
C167,Customer,2176.63436416,924.74052762,0.0,8851.0,-1.0,600.0,0.0,
C168,Customer,2235.11178384,804.21459505,19009.0,28800.0,-1.0,600.0,0.0,
C169,Customer,2151.55135206,755.0014325,833.0,27529.0,-1.0,600.0,0.0,
C170,Customer,2229.48900191,823.96417434,4636.0,20992.0,-1.0,600.0,0.0,
C171,Customer,2036.08565599,678.59920404,360.0,22611.0,-1.0,600.0,0.0,
C172,Customer,2078.65646875,924.26445028,11850.0,28800.0,-1.0,600.0,0.0,
C173,Customer,2246.42705215,819.54820058,10616.0,28295.0,-1.0,600.0,0.0,
C174,Customer,2144.0,763.0,76.0,11729.0,-1.0,600.0,0.0,
C175,Customer,4182.4326433,4741.78193067,4490.0,17942.0,-1.0,600.0,0.0,
C176,Customer,4077.7654393,4623.10345495,0.0,20185.0,-1.0,600.0,0.0,
C177,Customer,4189.97365356,4423.00215456,25.0,19654.0,-1.0,600.0,0.0,
C178,Customer,4289.95674984,4610.69311742,3562.0,18807.0,-1.0,600.0,0.0,
C179,Customer,4209.4070818,4677.40277623,607.0,17394.0,-1.0,600.0,0.0,
C180,Customer,2185.65748984,502.66330097,11515.0,21633.0,-1.0,600.0,0.0,
C181,Customer,1869.41088185,331.83583735,0.0,17068.0,-1.0,600.0,0.0,
C182,Customer,2028.83835806,429.06083779,19120.0,28800.0,-1.0,600.0,0.0,
C183,Customer,1918.37967676,247.60809239,5302.0,21166.0,-1.0,600.0,0.0,
C184,Customer,2096.9099282,633.81309291,7036.0,28800.0,-1.0,600.0,0.0,
C185,Customer,1959.40668375,277.14752884,9014.0,23357.0,-1.0,600.0,0.0,
C186,Customer,1874.83079509,256.97836566,0.0,18185.0,-1.0,600.0,0.0,
C187,Customer,2030.08746057,229.72259325,0.0,11228.0,-1.0,600.0,0.0,
C188,Customer,3317.65535144,2184.55806213,2784.0,23522.0,-1.0,600.0,0.0,
C189,Customer,3683.12939227,2058.61613909,8169.0,25304.0,-1.0,600.0,0.0,
C190,Customer,3444.00198248,1961.26959103,1506.0,28800.0,-1.0,600.0,0.0,
C191,Customer,3525.54956043,2131.44374791,0.0,16737.0,-1.0,600.0,0.0,
C192,Customer,3348.8489344,2137.13405442,1975.0,23752.0,-1.0,600.0,0.0,
C193,Customer,3498.389068,2092.99053353,15088.0,23202.0,-1.0,600.0,0.0,
C194,Customer,3335.0795832,1918.42888069,0.0,12948.0,-1.0,600.0,0.0,
C195,Customer,3315.45822236,2097.9421566,0.0,8517.0,-1.0,600.0,0.0,
C196,Customer,3501.25922079,2104.7326501,14587.0,27341.0,-1.0,600.0,0.0,
C197,Customer,3666.51994499,1100.17488368,6156.0,24603.0,-1.0,600.0,0.0,
C198,Customer,3783.06251166,1153.82964042,0.0,23274.0,-1.0,600.0,0.0,
C199,Customer,3816.88728531,1208.12034973,0.0,10426.0,-1.0,600.0,0.0,
BS0,BaseStation,0.0,0.0,,,,,,46.0
BS1,BaseStation,2500.0,0.0,,,,,,46.0
BS2,BaseStation,5000.0,0.0,,,,,,46.0
BS3,BaseStation,1250.0,2165.0,,,,,,46.0
BS4,BaseStation,3750.0,2165.0,,,,,,46.0
BS5,BaseStation,0.0,4330.0,,,,,,46.0
BS6,BaseStation,2500.0,4330.0,,,,,,46.0
BS7,BaseStation,5000.0,4330.0,,,,,,46.0
